xmin,ymin,xmax,ymax,conf,cls,time
1206.4777932534635,1140.3999999999999,1410.3222067465367,1403.8,0.6954691410064697,0.0,57.0
1207.2584266690458,1143.1665979392897,1409.6952732164702,1404.7221993130966,0.8572047352790833,0.0,58.0
1206.1491366101545,1141.7585250371926,1409.2966501052138,1404.2528416790642,0.6804488897323608,0.0,59.0
1205.4384853735944,1138.250865282765,1411.0339388417235,1404.0823196544497,0.5855830907821655,0.0,60.0
