xmin,ymin,xmax,ymax,conf,cls,time
3279.856909046313,2117.2,3498.9430909536873,2415.2,0.6626991033554077,0.0,57.0
3279.241490176824,2117.8192641170335,3498.9392457061426,2416.593344263325,0.722769021987915,0.0,58.0
3279.7927833208405,2118.0242016096354,3499.7401515488464,2417.0544536216794,0.6092145442962646,0.0,59.0
