xmin,ymin,xmax,ymax,conf,cls,time
272.77524379962745,4000.5999999999995,513.8247562003726,4301.2,0.680228054523468,0.0,6.0
273.09547704860205,4001.68184530797,513.040874962268,4301.04545067029,0.9694426655769348,0.0,7.0
270.9393204070942,4000.4796603002187,511.1397595669181,4300.213473150382,0.721129834651947,0.0,8.0
271.3920231807015,4000.077070593116,511.6968146438517,4299.9603126151815,0.7743761539459229,0.0,9.0
