xmin,ymin,xmax,ymax,conf,cls,time
3362.8553906883226,1002.8,3473.544609311677,1135.2,0.6080712080001831,0.0,2.0
3359.1168904981196,1001.0568790777677,3466.2433436610754,1129.1959168234218,0.7170640826225281,0.0,6.0
3359.098497180045,997.2111139222417,3468.8012272155115,1128.7193708604675,0.71233069896698,0.0,9.0
3360.9132363997464,995.8138984827442,3464.906861217611,1122.0024112742713,0.58104008436203,0.0,18.0
3361.7706725648673,1003.1496675244152,3470.492400296745,1134.6486656160318,0.6353095173835754,0.0,23.0
3358.376489682097,1004.0322857641071,3468.3271550163204,1136.8272946913553,0.610608696937561,0.0,25.0
