xmin,ymin,xmax,ymax,conf,cls,time
131.19835328721157,2193.2,250.60164671278844,2433.0,0.6475042104721069,0.0,57.0
131.98099424135484,2194.585898763142,250.74293826740615,2433.0,0.63311767578125,0.0,58.0
130.9049944632655,2191.150207402874,251.3485170504979,2433.0,0.6138383150100708,0.0,59.0
130.56466558364772,2190.048309066159,251.51911616213468,2433.0,0.6188404560089111,0.0,60.0
