xmin,ymin,xmax,ymax,conf,cls,time
3228.4060476474297,1325.6,3435.5939523525703,1616.6,0.6404533982276917,0.0,31.0
3227.969494083119,1323.5871864841065,3436.8046649614557,1616.9096636178297,0.6295904517173767,0.0,32.0
