xmin,ymin,xmax,ymax,conf,cls,time
3215.188380614189,4513.200000000001,3321.0116193858107,4616.0,0.6609731912612915,0.0,38.0
3215.4378458764477,4513.046233446126,3320.6083875696786,4615.23116723063,0.7682431936264038,0.0,39.0
3217.077790602155,4516.1127995973375,3318.9167237359334,4614.972571690442,0.652043879032135,0.0,40.0
3215.288240666719,4515.537270560393,3320.6954422860094,4617.9724816940725,0.8657090067863464,0.0,41.0
3215.444534815184,4514.611292132813,3321.2536696414927,4617.480365542648,0.7035932540893555,0.0,42.0
3213.900965098024,4507.249248518872,3327.026804570945,4618.060285833515,0.5820291638374329,0.0,51.0
