xmin,ymin,xmax,ymax,conf,cls,time
1197.7232137487997,1107.1999999999998,1400.2767862512003,1407.0,0.5816385746002197,0.0,13.0
1197.5945812730138,1099.8177063242051,1403.1062578766673,1404.299160850319,0.8821039199829102,0.0,15.0
1197.3181730843517,1097.06518519455,1404.5915364288917,1404.5949937524347,0.8993849754333496,0.0,16.0
1201.297549893035,1106.339921985565,1402.399501652439,1404.7238116099838,0.7864377498626709,0.0,17.0
1203.8693566940494,1111.8957456324108,1400.487556656047,1403.2106896457583,0.8681276440620422,0.0,19.0
1205.8894842716227,1118.610803789935,1398.4728399714645,1402.9849904271252,0.73262619972229,0.0,20.0
