xmin,ymin,xmax,ymax,conf,cls,time
872.680507498568,1881.8000000000002,1083.119492501432,2173.0,0.6432008147239685,0.0,14.0
871.3533858551323,1880.4113816880247,1083.8294504506564,2174.542909235528,0.7178685069084167,0.0,15.0
872.032192631229,1881.4955507798973,1082.9442392944968,2173.510341238671,0.6841455101966858,0.0,16.0
