xmin,ymin,xmax,ymax,conf,cls,time
3326.2877612761276,4729.8,3463.5122387238725,4856.2,0.6541533470153809,0.0,51.0
3324.954059419241,4729.954778639229,3461.9051464354075,4856.045221360771,0.790528416633606,0.0,52.0
3321.247257505549,4726.103300505546,3463.0780974266218,4856.774557825899,0.6447011828422546,0.0,53.0
3322.0833173732562,4727.111837714754,3462.994268992268,4857.005239251574,0.6448310017585754,0.0,54.0
3319.500555882103,4723.939695237954,3464.505444880786,4857.790384275882,0.6325680613517761,0.0,55.0
