xmin,ymin,xmax,ymax,conf,cls,time
1819.0039665044349,1553.8000000000002,2028.9960334955651,1887.0,0.8836140036582947,0.0,37.0
1819.228545231051,1553.953675176953,2029.5398306537143,1887.768375884765,0.8630248308181763,0.0,38.0
1818.8423139124448,1551.6770381630495,2030.185301127899,1887.2514534253373,0.8992886543273926,0.0,39.0
1817.7264701957538,1548.7164151233474,2030.613754434652,1887.0674023739698,0.9014334678649902,0.0,40.0
1819.6989316070076,1554.2631898254033,2029.1198901929893,1887.0061954323717,0.8410345315933228,0.0,41.0
1820.3516561799129,1554.8501147325069,2029.3416558419117,1886.9875144812063,0.8310073018074036,0.0,42.0
1819.413058412166,1552.2668364413955,2029.8845068323865,1886.983094434647,0.8780283331871033,0.0,43.0
1821.5474276209625,1558.1578012633904,2028.9626196374138,1887.6659775975145,0.7271122932434082,0.0,44.0
1823.1354852323193,1563.4245180813193,2027.9318855723754,1888.0801767933947,0.6169449687004089,0.0,47.0
