xmin,ymin,xmax,ymax,conf,cls,time
3425.216811681168,878.8,3527.3831883188323,978.0,0.6275526285171509,0.0,58.0
3425.8594687910204,878.9545532888071,3526.276871342558,976.4544671119293,0.6242369413375854,0.0,59.0
