xmin,ymin,xmax,ymax,conf,cls,time
2183.689591794536,2155.0,2343.310408205464,2299.3999999999996,0.628373920917511,0.0,46.0
2184.233984443183,2155.0,2344.2992297873247,2299.8599642691524,0.6008264422416687,0.0,47.0
2183.267045674794,2155.0,2344.2371280570746,2300.7908905823833,0.6121164560317993,0.0,48.0
2183.881713733488,2155.8967652199767,2345.785858188934,2302.798476624815,0.645916223526001,0.0,50.0
