xmin,ymin,xmax,ymax,conf,cls,time
3349.0,2965.0,3513.0,3129.0,0.6981799602508545,0.0,0.0
3352.075427338317,2977.944640753828,3509.924572661683,3135.4723203769145,0.6196860671043396,0.0,2.0
3352.670453545818,2976.387727026206,3513.2209839351294,3136.250438505482,0.6627116203308105,0.0,3.0
3342.753991088217,2983.102597440483,3501.619844310365,3141.118689576563,0.6237314343452454,0.0,14.0
3256.8214030428926,2988.01136968154,3540.677260446326,3284.9274008727575,0.591457188129425,0.0,22.0
