xmin,ymin,xmax,ymax,conf,cls,time
3326.011857243092,4729.599999999999,3459.188142756908,4855.8,0.6408082246780396,0.0,46.0
3325.459149650925,4726.819569984795,3461.903407027568,4855.954468334177,0.6482800245285034,0.0,47.0
