xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
627.5123532988437,3098.9584125740544,856.0198635560178,3428.1136905489698,0.8297319412231445,0.0,29.0,75214.45305805597,741.7661084274307,3263.536051561512
628.3095377982754,3098.987248105663,856.7749294274802,3428.136477723107,0.765803337097168,0.0,30.0,75199.20764900034,742.5422336128778,3263.561862914385
627.8726549906042,3098.9979659157148,856.4845013751279,3428.134294533182,0.8515479564666748,0.0,31.0,75244.46379746255,742.1785781828661,3263.5661302244484
628.5276407907386,3099.662271210715,856.8776770028026,3428.1237891037267,0.8345600366592407,0.0,32.0,75004.1995051387,742.7026588967706,3263.893030157221
628.8201015798954,3099.912459636478,856.9845570902203,3428.1110436476256,0.8061070442199707,0.0,33.0,74883.25122016306,742.9023293350579,3264.011751642052
628.8371278555994,3100.00362514832,857.117084479022,3428.0986587099515,0.8213902115821838,0.0,34.0,74897.52002980954,742.9771061673107,3264.051141929136
628.1329529045066,3100.034270722184,856.5533902051835,3428.0872806232514,0.8449270129203796,0.0,35.0,74934.01197940513,742.3431715548451,3264.0607756727177
628.2864280024736,3100.042164311421,857.2418050015368,3428.737976015574,0.8394889235496521,0.0,36.0,75256.67348673748,742.7641165020052,3264.3900701634975
628.4247545326901,3100.041832955289,857.4231294739978,3428.317351040047,0.848012387752533,0.0,37.0,75174.56017442545,742.923942003344,3264.179591997668
628.8533240484253,3100.038603687501,858.4362507577935,3428.812109463474,0.788519561290741,0.0,38.0,75480.7836805472,743.6447874031094,3264.4253565754875
629.2340358012723,3100.0347548348022,859.2561764812774,3428.9935129711725,0.8081765174865723,0.0,39.0,75667.79774196395,744.2451061412748,3264.5141339029874
628.5375352178494,3100.030914504096,859.0764561877629,3429.055572307388,0.8466359376907349,0.0,40.0,75852.98958246599,743.8069957028061,3264.543243405742
627.873957692211,3100.027359032696,858.0767436995404,3428.412011372977,0.8599493503570557,0.0,41.0,75595.06185078094,742.9753506958757,3264.2196852028364
627.5817427759159,3100.0241234545147,858.395969295708,3428.824529987547,0.8447530269622803,0.0,42.0,75891.81151331507,742.988856035812,3264.424326721031
627.1050264617451,3100.021309092509,858.2229041592635,3428.977047090663,0.8600492477416992,0.0,43.0,76027.55202255424,742.6639653105043,3264.499178091586
626.8750792517129,3100.0188010746165,858.2084092447059,3429.030486356703,0.851621150970459,0.0,44.0,76111.36876291168,742.5417442482094,3264.5246437156597
626.828521296658,3099.355935143266,858.8265763988418,3429.0463999647864,0.857835054397583,0.0,45.0,76487.54662432769,742.8275488477499,3264.201167554026
626.6803476344471,3099.765417519838,858.5334668406438,3429.048498902583,0.8735902309417725,0.0,46.0,76345.30952041733,742.6069072375454,3264.4069582112106
626.5895201433074,3099.9217435629585,858.4587266484517,3429.0456046481063,0.8637966513633728,0.0,47.0,76313.68851172259,742.5241233958795,3264.4836741055324
626.15748283064,3100.6412798417623,857.5094421862998,3429.041310349437,0.8697479963302612,0.0,48.0,75975.990510409,741.8334625084699,3264.8412950956
626.0826262456942,3100.250200460997,857.7284136268654,3429.036793571823,0.8676512837409973,0.0,49.0,76162.02924153011,741.9055199362798,3264.64349701641
625.5910154602791,3100.7603731764816,856.9610169295095,3429.0326430740374,0.8701505661010742,0.0,50.0,75952.35556850508,741.2760161948943,3264.8965081252595
626.0478536005909,3100.95102823844,857.3590763066903,3429.028808567593,0.8714701533317566,0.0,51.0,75888.07251063948,741.7034649536406,3264.9899184030164
625.7215145555977,3100.358044576245,857.3571122125402,3429.0254123835844,0.8766434192657471,0.0,52.0,76131.0621723872,741.5393133840689,3264.6917284799147
625.0483397617687,3100.131195680503,857.252699136883,3429.6829740959747,0.8734064698219299,0.0,53.0,76523.35958789424,741.1505194493259,3264.907084888239
625.0119071425722,3100.0446918247017,857.0032556424767,3429.269130782326,0.8803377151489258,0.0,54.0,76377.22155290378,741.0075813925245,3264.656911303514
625.2826942328719,3100.672806288695,857.2951536430945,3429.769484961782,0.8697741627693176,0.0,55.0,76354.52980267865,741.2889239379832,3265.2211456252385
625.2060929918666,3102.2312453694653,855.6108842638912,3429.295152038089,0.8973700404167175,0.0,56.0,75357.09114859713,740.4084886278789,3265.763198703777
625.215370919953,3102.1542088567057,855.6065866000641,3429.1122712641773,0.883568286895752,0.0,57.0,75328.26547447102,740.4109787600086,3265.6332400604415
625.8679963373831,3102.1172058961306,856.2912404090616,3429.042410109238,0.8711488842964172,0.0,58.0,75331.16612358019,741.0796183732224,3265.5798080026843
626.1021362739175,3102.096130345972,856.5713117138823,3429.015657301359,0.8799698352813721,0.0,59.0,75344.8738126314,741.3367239938999,3265.5558938236654
625.8941515743854,3102.0819632729226,856.3161594097874,3429.005449317421,0.8805151581764221,0.0,60.0,75330.36606292236,741.1051554920864,3265.543706295172
