xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
283.59973421010534,976.6512306060954,490.4930657193676,1233.3135359433918,0.8415948748588562,0.0,36.0,53101.719424080766,387.04639996473645,1104.9823832747436
283.39179798613054,976.041284940851,491.2837091141034,1234.386855039685,0.848091185092926,0.0,37.0,53707.95429929229,387.337753550117,1105.214069990268
283.4153760199599,976.4880280576842,491.4819106168856,1235.454571179532,0.8529075980186462,0.0,38.0,53882.27120390818,387.4486433184228,1105.971299618608
283.4965834732757,974.0428998056228,492.8013545915386,1235.2000071013088,0.8095237612724304,0.0,39.0,54661.428568431176,388.14896903240714,1104.6214534534658
283.5227813084228,975.1063548109732,492.645170691067,1236.413705640158,0.8395371437072754,0.0,40.0,54645.21756864799,388.0839759997449,1105.7600302255655
283.5639463978654,975.5359596471832,491.8884825177083,1236.2130613680683,0.8458153605461121,0.0,41.0,54305.43629306852,387.72621445778685,1105.8745105076257
283.4945421325196,973.7370543813312,492.340806157235,1235.4692689290737,0.8589433431625366,0.0,42.0,54661.795183211296,387.9176741448773,1104.6031616552025
283.2784827381694,972.4141121610828,492.0402095371069,1234.5247805903805,0.8768275380134583,0.0,43.0,54718.67575372393,387.6593461376381,1103.4694463757316
282.6466072012863,971.274010274002,491.1547795881578,1233.5057051936712,0.8762845396995544,0.0,44.0,54677.45144961189,386.90069339472205,1102.3898577338366
283.1672652381558,972.1847033775316,491.3781586475423,1234.4408411062277,0.8878330588340759,0.0,45.0,54604.584738586935,387.272711942849,1103.3127722418797
282.85594643258,971.8938812188647,491.31585755464926,1234.7995077548485,0.913523256778717,0.0,46.0,54805.2835411831,387.08590199361464,1103.3466944868567
282.5927680669805,970.4837983853078,491.4396018712469,1234.2766374986616,0.8711578249931335,0.0,47.0,55092.299229062184,387.01618496911374,1102.3802179419847
283.75977356635565,974.5807709395622,490.8816303273926,1236.0553614874857,0.8653549551963806,0.0,48.0,54157.102690117805,387.3207019468741,1105.318066213524
282.9438406164596,972.8491996743732,490.6081446202705,1235.4081898613654,0.9263383746147156,0.0,49.0,54524.129957125144,386.7759926183651,1104.1286947678693
283.2413997542211,974.8422504367264,489.24356224807866,1235.160875741833,0.8808287382125854,0.0,50.0,53626.19975028019,386.2424810011499,1105.0015630892797
282.4351187103905,972.9575078104596,489.6508700960261,1235.0645139624787,0.936348557472229,0.0,51.0,54312.70022323006,386.0429944032083,1104.0110108864692
282.8614121105519,974.891353923106,489.0831295257998,1235.686961039709,0.8881720900535583,0.0,52.0,53781.717993938146,385.97227081817584,1105.2891574814075
283.24447304281955,975.6329603150632,488.6565966679146,1235.260471955514,0.909267008304596,0.0,53.0,53330.63851756409,385.9505348553671,1105.4467161352886
281.80387461117306,972.599534996326,488.765381433659,1234.4347449367344,0.9210240840911864,0.0,54.0,54189.80958844887,385.28462802241603,1103.5171399665303
282.49384647132206,974.0981028467676,488.2435653928651,1234.1249963197645,0.9092063903808594,0.0,55.0,53500.46024411113,385.3687059320936,1104.111549583266
282.6499930112301,975.3395828265216,487.5032575979819,1234.010245809353,0.9214339852333068,0.0,56.0,52989.52976485245,385.07662530460595,1104.6749143179372
282.3471813591969,975.1449091626116,487.5975948590308,1233.9707729478243,0.9328338503837584,0.0,57.0,53124.11556636659,384.9723881091138,1104.557841055218
282.2591537212286,975.0687791158044,487.6189519827959,1233.9594748418697,0.9413526654243468,0.0,58.0,53165.74104610157,384.93905285201225,1104.514126978837
281.32831183077445,975.0379606586318,487.21348746632015,1234.619940350566,0.940517783164978,0.0,59.0,53444.0814806965,384.2708996485473,1104.8289505045989
281.648233587219,975.0247886800644,487.722391349805,1234.8712714500607,0.9322227239608764,0.0,60.0,53547.6450843973,384.685312468512,1104.9480300650625
