xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
866.0,2816.0,1091.0,3115.0,0.7714248299598694,0.0,0.0,67275.0,978.5,2965.5
865.2175896103088,2814.2644628099174,1090.91464179465,3114.132231404959,0.879390299320221,0.0,1.0,67679.27141699703,978.0661157024794,2964.198347107438
863.1195360869646,2815.524271678416,1091.3067896781472,3118.655152629368,0.8994513750076294,0.0,2.0,69170.60320287346,977.2131628825559,2967.089712153892
861.6964594670305,2815.1935255829635,1090.6900668225296,3119.338143509193,0.848280131816864,0.0,3.0,69647.17321668724,976.1932631447801,2967.265834546078
861.4966930712294,2815.069290848975,1087.33738021113,3115.048446068499,0.8532761931419373,0.0,4.0,67747.49854242417,974.4170366411797,2965.058868458737
859.8316080126053,2815.7427150942813,1084.2792605121886,3114.2437837064963,0.812229335308075,0.0,5.0,66997.86411862868,972.055434262397,2964.993249400389
857.606835335778,2815.2700604439315,1081.4576091278846,3113.976298165481,0.9680250883102416,0.0,6.0,66865.62245049774,969.5322222318313,2964.6231793047064
857.1093232907264,2814.405595298381,1079.5927829328955,3112.5151946919395,0.9825075268745422,0.0,7.0,66324.45502562003,968.3510531118109,2963.46039499516
857.2875565074519,2813.408009250854,1078.6960195840684,3111.31767020821,0.9852789640426636,0.0,8.0,65959.72016824414,967.9917880457601,2962.362839729532
857.317078248098,2813.0488882811665,1077.1730048899256,3110.224818948012,0.9860011339187622,0.0,9.0,65335.889612406805,967.2450415690118,2961.636853614589
848.2571017430045,2814.949689957981,1071.63622166686,3117.2633440178524,0.8671663403511047,0.0,10.0,67530.55798485901,959.9466617049322,2966.1065169879166
844.0996345671628,2815.658180079797,1069.838578823333,3121.873489751281,0.9361661672592164,0.0,11.0,69124.72072031695,956.9691066952478,2968.765834915539
843.946189102927,2815.923661735135,1069.2364498732638,3122.267839540604,0.904330551624298,0.0,12.0,69016.35970326864,956.5913194880955,2969.0957506378695
844.5628049152469,2816.019324887515,1069.1804653296774,3121.7146266192403,0.884685754776001,0.0,13.0,68664.56347466358,956.8716351224622,2968.8669757533776
845.7364204765947,2814.0593240754706,1069.036258912437,3118.15459770344,0.8650751113891602,0.0,14.0,67904.42547022876,957.3863396945159,2966.106960889455
844.9987111728294,2814.6456174223617,1067.6387739669765,3117.453205632717,0.7882914543151855,0.0,15.0,67417.10045369774,956.318742569903,2966.0494115275396
845.1253721151793,2815.533549579887,1066.82193681048,3116.519047205358,0.6630786061286926,0.0,16.0,66727.45084667254,955.9736544628297,2966.0262983926227
844.699337674604,2815.2036149767737,1067.098025004745,3116.8293769057937,0.8874449729919434,0.0,17.0,67081.17351796769,955.8986813396746,2966.0164959412837
844.4460798810544,2815.0777530699743,1066.7236086545863,3116.2840192378662,0.9042391180992126,0.0,18.0,66951.38449490172,955.5848442678204,2965.6808861539203
844.8394024091958,2815.6918602403284,1066.8442501392408,3116.0783187166808,0.8409620523452759,0.0,19.0,66687.24997421008,955.8418262742183,2965.8850894785046
844.652108720689,2815.9223179574046,1066.6418866611243,3116.003011813761,0.908257782459259,0.0,20.0,66614.84659338434,955.6469976909066,2965.962664885583
844.871882006705,2813.356593438125,1068.3295319103574,3115.31504191611,0.8157196640968323,0.0,21.0,67474.92526544369,956.6007069585312,2964.3358176771176
845.8059149885981,2812.391402062529,1069.487806370321,3115.0595889303595,0.9002123475074768,0.0,22.0,67701.39249967311,957.6468606794597,2963.725495496444
846.6822880696106,2812.694963311074,1069.448428345352,3114.308050895062,0.9292733073234558,0.0,23.0,67189.18337773418,958.0653582074814,2963.501507103068
847.3519712897203,2812.821059803359,1069.7902774960107,3114.0301671943566,0.9106826186180116,0.0,24.0,67000.4436619622,958.5711243928655,2963.4256134988577
847.1306087362173,2812.8767619994287,1069.7549655144585,3114.595393326189,0.8478034138679504,0.0,25.0,67169.91622713131,958.4427871253379,2963.736077662809
846.5939847499976,2814.2258564907247,1070.212650780868,3117.4588204461857,0.8963208794593811,0.0,26.0,67808.55089630718,958.4033177654328,2965.842338468455
846.4333501145279,2814.739293439669,1070.3599388188284,3118.541450215231,0.8262543082237244,0.0,27.0,68029.38060776073,958.3966444666781,2966.64037182745
