xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
685.6492211348457,3708.73366750918,975.172883143071,4013.979544799246,0.977666676044464,0.0,26.0,88375.90420593326,830.4110521389583,3861.3566061542133
684.718149848078,3708.950316043629,973.1036705814034,4014.0215659713976,0.9773709774017334,0.0,27.0,87978.13127118607,828.9109102147407,3861.4859410075132
684.6661827309056,3709.688536142366,972.74044732418,4015.3566285104703,0.974595546722412,0.0,28.0,88055.11091857069,828.7033150275428,3862.522582326418
684.2942341322849,3710.621870193952,969.7111454479532,4014.534678500245,0.9757216572761536,0.0,29.0,86741.85505605287,827.0026897901191,3862.578274347098
685.1083401324802,3710.9664570835994,968.9949642928482,4014.2155177398554,0.9761992692947388,0.0,30.0,86088.35210950719,827.0516522126642,3862.5909874117274
684.4521763117555,3711.7473603965423,967.1012589774148,4014.754011228158,0.972285270690918,0.0,31.0,85644.55189914996,825.7767176445851,3863.25068581235
685.5732217412418,3711.368234115892,969.0474848316832,4015.615787051647,0.9767886400222778,0.0,32.0,86246.35086553327,827.3103532864625,3863.4920105837696
686.4465897305604,3711.2137233014096,968.7219070705162,4014.614680912975,0.975266456604004,0.0,33.0,85642.6015910511,827.5842484005383,3862.914202107192
688.0571564527966,3711.1450680249272,970.6685854062308,4014.890487125884,0.97383052110672,0.0,34.0,85841.9269301812,829.3628709295137,3863.0177775754055
686.7664223728001,3711.772357469372,968.0403458393164,4014.991813548495,0.9747269153594972,0.0,35.0,85287.72608275797,827.4033841060582,3863.3820855089334
688.0598896494987,3711.340238239326,970.5770790338818,4015.688183786842,0.9747536182403564,0.0,36.0,85983.52617099542,829.3184843416902,3863.5142110130837
688.1096189313826,3711.829858214815,970.0130440499206,4015.9465472625634,0.9760807752609252,0.0,37.0,85731.53627826968,829.0613314906516,3863.888202738689
689.0875026304539,3712.008606871362,970.8342652199146,4016.0381548595615,0.974380910396576,0.0,38.0,85659.34087721226,829.9608839251842,3864.023380865462
688.274688208033,3712.068593341752,970.3529375420612,4016.7273442945534,0.9764199256896972,0.0,39.0,85937.60711305788,829.3138128750471,3864.3979688181525
686.9804272955753,3712.744386244937,967.8614624539476,4016.98085856489,0.9729129076004028,0.0,40.0,85454.2552781599,827.4209448747615,3864.862622404913
688.6161593433372,3712.3315317939214,970.093085696628,4017.06822748284,0.9763753414154052,0.0,41.0,85776.34844957493,829.3546225199826,3864.6998796383805
687.8360129004797,3712.1677589143615,970.3682993403676,4018.413815537605,0.9763968586921692,0.0,42.0,86524.39859096435,829.1021561204236,3865.290787225983
688.5330421560632,3712.759592784997,970.1443297466492,4018.253759640717,0.9734034538269044,0.0,43.0,86030.6056796526,829.3386859513562,3865.506676212857
686.8318031799901,3712.3178235631344,968.726483912142,4018.840960228627,0.9769446849822998,0.0,44.0,86407.24174733681,827.779143546066,3865.5793918958807
688.912815357626,3712.145462245748,971.4132039311584,4019.051812373118,0.9758749008178712,0.0,45.0,86701.16316666659,830.1630096443921,3865.598637309433
688.8183181906896,3712.076262339016,972.00384677892,4019.7796638778655,0.9772340059280396,0.0,46.0,87137.15041317556,830.4110824848049,3865.927963108441
688.1369491937984,3712.047280503218,971.5476636966868,4020.043125920456,0.975286066532135,0.0,47.0,87289.32261362055,829.8423064452426,3866.0452032118374
687.14076784109,3712.03398560886,970.1276352371898,4020.129613088487,0.9764277338981628,0.0,48.0,87187.01647889541,828.6342015391399,3866.0817993486735
686.8822591961812,3712.687049355943,968.812700395953,4020.149613344508,0.972463607788086,0.0,49.0,86683.05631770917,827.8474797960671,3866.4183313502253
687.5074535247609,3712.270977052111,969.584632109847,4020.145323272544,0.972112774848938,0.0,50.0,86844.32694058769,828.5460428173039,3866.2081501623275
687.2717215700045,3712.110409853496,969.6992053983402,4020.793764294222,0.9736390113830566,0.0,51.0,87180.66309438452,828.4854634841723,3866.452087073859
686.8916440266769,3712.04792101286,968.7206663646534,4020.3693490600217,0.9723562598228456,0.0,52.0,86893.92663238033,827.8061551956652,3866.2086350364407
687.1089115371877,3712.0231430829726,968.6571979248234,4020.197795910127,0.9678234457969666,0.0,53.0,86766.04541158982,827.8830547310056,3866.1104694965497
686.979938378043,3712.673662962648,968.8553366859252,4021.446439599946,0.9705662727355956,0.0,54.0,87035.44940126916,827.9176375319842,3867.060051281297
687.6322422615913,3712.257918872786,968.898296258268,4020.590102444077,0.9720646739006042,0.0,55.0,86723.37659327596,828.2652692599297,3866.424010658431
689.3047141897973,3712.758496111425,969.4789437736164,4019.594944709338,0.9733736515045166,0.0,56.0,85967.66559415543,829.3918289817068,3866.1767204103817
689.3262529978535,3712.946014190392,969.649284990197,4019.875399643631,0.9709322452545166,0.0,57.0,86039.37593779872,829.4877689940253,3866.4107069170113
689.4771320844568,3713.0133889919616,969.5651690804856,4019.3181888056206,0.967538356781006,0.0,58.0,85792.3101022693,829.5211505824711,3866.165788898791
688.7830165936878,3713.03519359751,968.2940205112916,4019.1059161042463,0.970667004585266,0.0,59.0,85550.1349176442,828.5385185524897,3866.070554850878
689.3471436444283,3711.717189787121,970.9544370825917,4019.687733518658,0.9705215692520142,0.0,60.0,86726.75127891777,830.1507903635099,3865.7024616528897
