xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
168.0,1245.0,354.0,1532.0,0.9046478867530824,0.0,0.0,53382.0,261.0,1388.5
166.43330407155213,1245.0,352.96339014332386,1532.8677685950415,0.8350682258605957,0.0,1.0,53695.99965332197,259.698347107438,1388.9338842975208
162.76205415436604,1240.3286184385558,354.63140722895287,1536.909288444381,0.779198169708252,0.0,2.0,56904.741288445184,258.69673069165947,1388.6189534414684
162.1982984607812,1238.0998133704488,354.60312919971955,1535.9211515778038,0.8185487389564514,0.0,3.0,57302.26416823025,258.40071383025037,1387.0104824741263
160.89743842602633,1238.9443280144822,353.58995444800854,1537.6679987589753,0.7090583443641663,0.0,4.0,57561.81571107858,257.24369643701743,1388.3061633867287
161.395829525573,1242.8886078385908,349.51177234488404,1534.663182550682,0.6953532695770264,0.0,5.0,54887.44921266854,255.45380093522851,1388.7758951946364
161.62301182026584,1239.41571160796,352.3293390898384,1536.3618876823225,0.8608729839324951,0.0,6.0,56629.51463588549,256.97617545505216,1387.8887996451413
164.40926980175203,1243.001347019377,349.97900602371834,1532.155818057782,0.925914227962494,0.0,7.0,53658.31891799902,257.1941379127352,1387.5785825385794
166.6278115542106,1249.8768361785671,346.5978427567331,1529.8828666270308,0.9426385164260864,0.0,8.0,50392.694036704466,256.61282715547185,1389.879851402799
167.67019984109444,1255.1145107201228,343.10396422623296,1527.0133336898905,0.9707183241844176,0.0,9.0,47700.23404547472,255.38708203366372,1391.0639222050067
158.01220195101268,1246.6459652620351,336.12399462503873,1522.579336612412,0.9697940349578856,0.0,10.0,49146.98742980335,247.0680982880257,1384.6126509372234
154.55177940750673,1244.932492298221,333.02497658595496,1521.0307268404704,0.9709373116493224,0.0,11.0,49276.13465408033,243.78837799673084,1382.9816095693457
154.08256880394947,1245.629259614197,331.19847495291526,1519.1762363104513,0.9701843857765198,0.0,12.0,48449.52065186709,242.64052187843237,1382.4027479623242
153.90763339653654,1245.8911609764498,331.35741337787283,1519.2242674963502,0.9619544148445128,0.0,13.0,48502.899613571484,242.63252338720469,1382.5577142364
153.0881861402331,1244.6485436843686,331.6365033191697,1519.3000002103968,0.9619314670562744,0.0,14.0,49038.555373466195,242.36234472970142,1381.9742719473827
149.17805810368048,1234.1996806846305,335.46082877018455,1522.0400998737643,0.962806224822998,0.0,15.0,53619.71079635982,242.31944343693252,1378.1198902791975
148.28480377255326,1230.339423009351,337.0367693879567,1523.0787007808367,0.9669909477233888,0.0,16.0,55255.1140922015,242.66078658025498,1376.7090618950938
147.261556843472,1228.245507491274,337.11958328616663,1524.165275749975,0.9652318358421326,0.0,17.0,56182.74318697652,242.19057006481933,1376.2053916206246
147.34223484576623,1229.4718654223416,335.44874728418733,1523.9446977517027,0.96645987033844,0.0,18.0,55392.25749734007,241.3954910649768,1376.7082815870222
147.65023521545436,1230.0108591622957,334.6147622743383,1523.8738126657015,0.9588323831558228,0.0,19.0,54941.94812189108,241.13249874489634,1376.9423359139987
148.9180703586843,1233.5606590188947,333.2198033912332,1523.8586054094824,0.9662912487983704,0.0,20.0,53502.414615575275,241.06893687495875,1378.7096322141886
149.1880458864573,1234.290384836144,332.97533486956,1524.5270708925632,0.9664188027381896,0.0,21.0,53341.81369374916,241.08169037800866,1379.4087278643538
149.0542416628773,1234.5860635023057,331.8530863034707,1523.464534480879,0.9711080193519592,0.0,22.0,52806.65073642437,240.453663983174,1379.0252989915923
150.14757718959757,1238.688392427413,330.3420121877552,1523.0699975401649,0.9662289023399352,0.0,23.0,51243.982657161505,240.2447946886764,1380.879194983789
150.31985679396132,1240.9184068910924,328.741608714814,1522.266821174124,0.9775803089141846,0.0,24.0,50198.67697653235,239.53073275438766,1381.5926140326083
150.67916836672686,1239.749356263837,329.89672194525485,1521.9780197060877,0.9671738147735596,0.0,25.0,50580.33061185792,240.28794515599085,1380.8636879849623
151.30461158401803,1241.2916218828727,329.87859539368014,1521.8820283327582,0.970215916633606,0.0,26.0,50106.146698528355,240.5916034888491,1381.5868251078155
150.81902736732036,1239.8740780481403,330.6332599835561,1522.523206781406,0.9715033769607544,0.0,27.0,50824.336182819825,240.72614367543824,1381.198642414773
150.92962335721688,1240.656632698477,330.6505093367049,1522.7725115158432,0.9631046652793884,0.0,28.0,50702.11568993892,240.79006634696088,1381.7145721071602
