xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
1508.123933949949,1750.501184849605,1756.5451807190082,2045.4726986831297,0.9437622427940368,0.0,16.0,73277.19122788098,1632.3345573344786,1897.9869417663672
1509.4202774556495,1752.9854544677169,1754.8365485191116,2045.821839185191,0.9426838755607604,0.0,17.0,71866.8135690679,1632.1284129873807,1899.403646826454
1510.353738744902,1753.464576489792,1753.8294737469416,2045.3033737384724,0.9424154758453368,0.0,18.0,71055.66566223363,1632.0916062459219,1899.3839751141322
1511.2100870741808,1753.0805977514854,1753.6619260491923,2045.103973278068,0.9520748853683472,0.0,19.0,70801.60442011032,1632.4360065616866,1899.0922855147767
1510.0272152731995,1747.1020428177355,1755.1578872623568,2044.3718752709797,0.9522229433059692,0.0,20.0,72869.95379136792,1632.5925512677782,1895.7369590443577
1509.0143980912294,1743.5978674762025,1755.6741793398892,2044.7485663882435,0.944606602191925,0.0,21.0,74281.76551652503,1632.3442887155593,1894.173216932223
1516.2275120854677,1760.614651111464,1748.9624386134108,2044.2438360410329,0.9607903957366944,0.0,22.0,66010.41751576362,1632.5949753494392,1902.4292435762484
1519.19154557343,1767.4303787034696,1746.9304575278763,2044.720902973172,0.9596567153930664,0.0,23.0,63149.84229246005,1633.0610015506531,1906.0756408383209
1520.2338557093942,1769.9236987266268,1746.254919437017,2044.89735885178,0.9627923965454102,0.0,24.0,62149.83915856492,1633.2443875732056,1907.4105287892035
1519.3984168375,1767.4987694813062,1747.2487493559247,2044.9634509402624,0.9669190645217896,0.0,25.0,63220.419932541954,1633.3235830967124,1906.2311102107842
1517.1366493767212,1763.2715509533623,1748.925269256801,2046.3119139078144,0.965965747833252,0.0,26.0,65605.53509956932,1633.030959316761,1904.7917324305884
1518.2776961464488,1764.9637826105711,1748.894302983961,2046.81814517688,0.9651533365249634,0.0,27.0,65000.29671739213,1633.585999565205,1905.8909638937257
1516.5494130619963,1760.9947007678363,1750.4072293437262,2047.666380384385,0.9634476900100708,0.0,28.0,67040.41298494177,1633.4783212028613,1904.3305405761107
1516.1011057938797,1758.855038197451,1750.7841500850825,2047.321356350564,0.9628979563713074,0.0,29.0,67698.15371964722,1633.442627939481,1903.0881972740076
1516.8564030839375,1760.0308786156052,1750.6703110730682,2047.836749970927,0.9628304243087769,0.0,30.0,67293.01552380482,1633.7633570785028,1903.933814293266
1518.8267139114832,1762.4836325362626,1750.273473405524,2047.3652802121435,0.9600499272346495,0.0,31.0,65934.93419390569,1634.5500936585036,1904.9244563742031
1520.9656306139714,1766.7422100815877,1748.7368371980428,2046.5151392125367,0.9547909498214722,0.0,32.0,63724.21763771618,1634.851233906007,1906.6286746470623
1522.633018435285,1770.3477633726156,1747.960756901527,2046.1886813153887,0.95813250541687,0.0,33.0,62154.61021649728,1635.296887668406,1908.2682223440022
1521.9366022963256,1767.013449936808,1749.652083622351,2045.3989475445408,0.9588527083396912,0.0,34.0,63392.68758192995,1635.7943429593383,1906.2061987406744
1520.9837947944773,1763.7761694437943,1750.96744102489,2045.1067039305997,0.9581480026245116,0.0,35.0,64701.42211722636,1635.9756179096835,1904.441436687197
1521.940485945414,1766.503675620247,1750.1377309518268,2044.9996513208505,0.950423300266266,0.0,36.0,63552.01440025066,1636.0391084486205,1905.7516634705487
1526.9418712895604,1779.491338552688,1745.8358782578475,2044.3001927161336,0.9534960985183716,0.0,37.0,57965.0711685174,1636.388874773704,1911.8957656344107
1524.7656639567235,1774.269657519158,1748.2629060248803,2044.040999034722,0.9499966502189636,0.0,38.0,60293.1508177554,1636.514284990802,1909.15532827694
1527.2025722155256,1780.977355396035,1745.9096494570924,2043.2898132310788,0.9451899528503418,0.0,39.0,57369.59097715419,1636.556110836309,1912.1335843135569
1525.4520765358511,1778.1230031983434,1747.0051058632257,2043.0131868870928,0.947337567806244,0.0,40.0,58687.22263532714,1636.2285911995384,1910.5680950427181
1526.967706707581,1783.674550006112,1745.2425202248492,2042.9193434536287,0.9437870979309082,0.0,41.0,56586.60894507939,1636.1051134662152,1913.2969467298703
1527.8129582806416,1785.0576794144563,1745.6355389142743,2042.2261448665356,0.9452359676361084,0.0,42.0,56017.09880236313,1636.724248597458,1913.641912140496
1527.9484498553034,1787.516691010066,1745.283736884524,2042.6473934910032,0.942866325378418,0.0,43.0,55448.90445366114,1636.6160933699136,1915.0820422505346
1526.3552210455662,1783.028782792924,1748.1225940186644,2042.8148880390129,0.9500800967216492,0.0,44.0,57612.082095337944,1637.2389075321153,1912.9218354159684
1528.3639629183483,1789.9160845747062,1745.9066309109542,2042.8826238491945,0.9407097697257996,0.0,45.0,55031.015866628484,1637.1352969146512,1916.3993542119504
1527.9585566851292,1789.8209368759983,1746.216277876275,2042.246856295571,0.943189024925232,0.0,46.0,55093.905942095706,1637.087417280702,1916.0338965857845
1527.3915061836915,1788.4023568639132,1748.0717352478807,2042.684085489536,0.944001853466034,0.0,47.0,56114.95011994047,1637.731620715786,1915.5432211767247
1525.4184329180996,1783.8528030117905,1749.853313620874,2042.190426212616,0.946895718574524,0.0,48.0,57979.97364411556,1637.6358732694866,1913.0216146122034
1527.0744913938809,1788.702833674879,1748.7730133973105,2042.6684458719835,0.9442190527915956,0.0,49.0,56303.80086379425,1637.9237523955958,1915.6856397734314
1526.1739045789216,1787.2065543098788,1749.8800788298634,2042.8587437762217,0.942515790462494,0.0,50.0,57190.97324439248,1638.0269917043925,1915.0326490430502
1526.0053966873268,1789.2696408323684,1748.79259078656,2042.932008755338,0.9394515156745912,0.0,51.0,56512.727198125736,1637.3989937369433,1916.1008247938532
1524.6244745522545,1785.374683095803,1751.0146139668227,2042.9621387237796,0.9436818957328796,0.0,52.0,58315.25999106154,1637.8195442595386,1914.1684109097914
1525.3880109441138,1786.5373086178397,1750.5597580263193,2042.3162370833893,0.9508149027824402,0.0,53.0,57594.18818940226,1637.9738844852166,1914.4267728506145
1525.941035089478,1788.9557756021934,1749.4528127075994,2042.071821149989,0.9425584673881532,0.0,54.0,56574.4172840572,1637.6969238985387,1915.5137983760912
1525.706537102349,1789.1849415922088,1749.4705523073758,2041.9841596853732,0.941100001335144,0.0,55.0,56567.3680812177,1637.5885447048624,1915.584550638791
1521.3719091801536,1775.9933996622249,1755.708096007113,2041.955706789358,0.9454259276390076,0.0,56.0,62324.59289187301,1638.5400025936333,1908.9745532257914
1518.4753170752265,1768.515087948021,1758.6571359511863,2042.5960836682511,0.9407663941383362,0.0,57.0,65829.27207141907,1638.5662265132064,1905.5555858081361
1521.1092678419573,1774.7307187689944,1756.0324642500354,2042.8488097169095,0.9358662366867064,0.0,58.0,62987.15894031603,1638.5708660459964,1908.789764242952
1519.6662474851887,1771.3095529690709,1756.8042365616438,2042.9492751288967,0.937243402004242,0.0,59.0,64416.09746626809,1638.2352420234163,1907.1294140489838
1520.3857834907126,1772.024486694642,1756.4830964352032,2042.9866284930988,0.9349238276481628,0.0,60.0,63973.43358829967,1638.4344399629579,1907.5055575938704
