xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
2240.6244040817164,2561.038280696918,2503.285157534079,2892.6304034361924,0.9028069972991944,0.0,44.0,87096.23679756622,2371.954780807898,2726.834342066555
2241.3046780068184,2561.054442025993,2504.0952693274444,2892.9285499192697,0.8968366384506226,0.0,45.0,87213.39305727939,2372.6999736671314,2726.991495972631
2241.804228444425,2561.0559553427784,2504.1456291686995,2892.374587798552,0.8994603157043457,0.0,46.0,86918.59412449876,2372.9749288065623,2726.715271570665
2241.763340055302,2561.0523119745208,2504.376630530795,2892.8200586648195,0.8879892230033875,0.0,47.0,87126.61963197925,2373.0699852930484,2726.93618531967
2242.1032579328794,2561.0473550057786,2505.412235592934,2893.644571115745,0.8955348134040833,0.0,48.0,87575.83294649543,2373.7577467629067,2727.3459630607617
2242.4960962265104,2561.0422909470453,2506.1816445762006,2893.950266617342,0.8960059881210327,0.0,49.0,87783.02211460752,2374.3388704013555,2727.4962787821937
2242.88426828214,2561.037486231057,2506.8721047194367,2894.057770373866,0.8952831625938416,0.0,50.0,87913.30430059393,2374.8781865007886,2727.5476283024614
2242.7999497056503,2561.033127774826,2508.000851028516,2895.4107714328,0.8961477875709534,0.0,51.0,88677.2524803108,2375.4004003670834,2728.2219496038133
2242.3815954000743,2561.0293331414928,2507.4700669581985,2895.2533220863165,0.8948497772216797,0.0,52.0,88598.92638744273,2374.9258311791364,2728.1413276139047
2242.6815790474348,2561.02586447586,2508.104782345664,2895.1810046249507,0.8983960747718811,0.0,53.0,88692.52769694029,2375.3931806965493,2728.1034345504054
2242.8390771708864,2561.022810804226,2508.940598562902,2895.8036889303644,0.8925825953483582,0.0,54.0,89085.70100232032,2375.889837866894,2728.4132498672952
2242.5605903337664,2561.0201521725926,2508.912625067959,2896.029395868334,0.8925366997718811,0.0,55.0,89230.39371312382,2375.736607700863,2728.524774020463
2242.6167707565683,2561.017783680065,2509.377987777915,2896.1039757929093,0.9012131094932556,0.0,56.0,89388.00041507125,2375.9973792672417,2728.560879736487
2242.315373451878,2561.015687247984,2509.856953156978,2896.782024047707,0.8956538438796997,0.0,57.0,89831.45615919266,2376.086163304428,2728.8988556478453
2241.625188105057,2561.0138580290004,2509.9354285188138,2897.6880204570307,0.8971395492553711,0.0,58.0,90333.12546216497,2375.780308311935,2729.3509392430155
2241.630318292218,2561.012247186685,2510.3415920444672,2898.0187266289936,0.8996508121490479,0.0,59.0,90557.44035370402,2375.9859551683426,2729.515486907839
2241.4422153549503,2561.0108080175946,2510.011829862022,2897.470040711583,0.8889540433883667,0.0,60.0,90362.72642196949,2375.727022608486,2729.2404243645888
