xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
433.0,1208.0,633.0,1527.0,0.9790157079696656,0.0,0.0,63800.0,533.0,1367.5
431.44226333222366,1205.396694214876,631.9544308826524,1525.2644628099174,0.9579727053642272,0.0,1.0,64137.3796105107,531.698347107438,1365.3305785123966
431.0556613204672,1205.729273739839,631.1162864393648,1524.9670738332236,0.9741036891937256,0.0,2.0,63866.913848264165,531.085973879916,1365.3481737865313
429.00743519901073,1203.591386414389,629.7729687924638,1524.1421803863177,0.9639268517494202,0.0,3.0,64355.55119557928,529.3902019957372,1363.8667834003534
428.1214398315194,1203.656968185096,628.15131132037,1523.1627902137757,0.968508005142212,0.0,4.0,63910.70852033637,528.1363755759447,1363.4098791994359
427.9786486906357,1203.7253866087217,628.2602082508645,1523.5780681342633,0.9752404689788818,0.0,5.0,64060.59388545665,528.1194284707501,1363.6517273714926
428.20108494193386,1203.0775518762684,629.515532335329,1524.4513685065176,0.9712600708007812,0.0,6.0,64697.19230162491,528.8583086386315,1363.764460191393
429.36511328259473,1202.8674398377675,630.31894112414,1523.404070538049,0.9609577059745787,0.0,7.0,64413.06290265333,529.8420272033674,1363.1357551879082
428.0514911002888,1200.0862076819851,631.0278519713565,1523.7119639393595,0.948624551296234,0.0,8.0,65688.37828926904,529.5396715358227,1361.8990858106722
428.23143081898456,1199.7620382439663,631.3173735696828,1523.162762935308,0.9509447813034058,0.0,9.0,65678.14106020011,529.7744021943337,1361.4624005896371
421.792626026592,1196.3199026693983,627.2082441721548,1524.3104375219136,0.8844630718231201,0.0,10.0,67374.37846262318,524.5004350993734,1360.315170095656
417.9719943384169,1192.4116880859856,625.1384377607812,1524.7448249536965,0.8796068429946899,0.0,11.0,68848.2739962815,521.555216049599,1358.578256519841
417.62062690403855,1192.3057592535847,624.6603291971189,1525.572696026737,0.9051255583763124,0.0,12.0,68999.48737364031,521.1404780505787,1358.9392276401609
419.3115567543083,1194.9740060642216,624.0711146530199,1525.225091824453,0.9225865602493286,0.0,13.0,67622.06631583448,521.6913357036641,1360.0995489443374
419.2825049885285,1195.37539349544,623.2770681536135,1525.0895120223156,0.9231151938438416,0.0,14.0,67259.88757825106,521.279786571071,1360.2324527588778
420.0759361575157,1196.8822544876912,622.9013692812453,1525.0372705011546,0.9395880103111268,0.0,15.0,66558.18325465513,521.4886527193805,1360.9597624944229
421.02414833002274,1197.476217118235,622.8365735848168,1524.3533770437025,0.9129047989845276,0.0,16.0,65967.8724049578,521.9303609574198,1360.9147970809686
421.1626089264274,1198.379274886951,621.755356035194,1523.4329771790658,0.9275938868522644,0.0,17.0,65203.415100650505,521.4589824808107,1360.9061260330084
420.4970282031381,1198.0670179813972,620.1188940195655,1522.4262844941666,0.9257872104644777,0.0,18.0,64749.20197612686,520.3079611113518,1360.2466512377819
420.5243970391626,1197.956859514023,619.9334925196372,1522.7186861275627,0.9268239736557008,0.0,19.0,64760.46209159266,520.2289447793999,1360.337772820793
419.6416074303359,1197.9227606335037,618.8162243609856,1522.8379507093568,0.9453150033950806,0.0,20.0,64714.8585183073,519.2289158956607,1360.3803556714302
419.9056642210061,1197.2552152444089,619.165133855564,1522.8903306613454,0.9339856505393982,0.0,21.0,64885.88039236683,519.535399038285,1360.0727729528771
420.3902023899199,1197.6714484714407,618.9557296569383,1522.916035450683,0.9322577118873596,0.0,22.0,64582.36290427686,519.6729660234291,1360.2937419610619
421.3757611518337,1197.83706088468,619.4355867081207,1522.9310557240497,0.9176689982414246,0.0,23.0,64388.059907282004,520.4056739299772,1360.3840583043648
421.1177665600645,1197.9050840905304,618.9541709818601,1522.941195502552,0.9412265419960022,0.0,24.0,64303.97558899652,520.0359687709623,1360.4231397965414
422.7498001809562,1198.5963097076346,619.7113383579839,1522.2876957150534,0.9230517148971558,0.0,25.0,63754.753282675214,521.23056926947,1360.442002711344
421.9886215843612,1198.8605194085826,618.7477466862579,1522.707292810369,0.9243488311767578,0.0,26.0,63719.80780160765,520.3681841353095,1360.7839061094758
421.8968491952826,1198.2985820261792,618.8642766790122,1522.870263239936,0.9197764992713928,0.0,27.0,63930.049082742844,520.3805629371474,1360.5844226330578
422.2140460213602,1198.747172379539,619.2332712067696,1523.5955326123897,0.9285873174667358,0.0,28.0,64001.37223582697,520.7236586140649,1361.1713524959644
422.65453638264137,1198.9179083568335,619.7268452680681,1523.871258976161,0.90809428691864,0.0,29.0,64039.30708660649,521.1906908253547,1361.3945836664973
423.2063140342261,1198.9818278985613,620.1979207881409,1523.9742044040531,0.922117292881012,0.0,30.0,64020.770430590055,521.7021174111835,1361.4780161513072
423.4097188174334,1199.6656194558498,619.724137090728,1523.3502217739867,0.9254453778266908,0.0,31.0,63543.95440810779,521.5669279540807,1361.5079206149182
423.7745653447236,1199.26029446418,620.5814820050533,1523.7745683072958,0.9012698531150818,0.0,32.0,63866.653647329484,522.1780236748884,1361.5174313857378
423.3643809603581,1198.4440636243155,620.7908012005755,1523.9342954578744,0.9121776223182678,0.0,33.0,64260.37129405799,522.0775910804668,1361.189179541095
423.2606426621331,1198.7948322949778,620.1551064395512,1523.333259846166,0.9230488538742064,0.0,34.0,63899.81966785764,521.7078745508421,1361.0640460705717
423.49244849519977,1198.9292416487697,620.3025680029789,1523.1043440540402,0.9072871208190918,0.0,35.0,63800.94064582783,521.8975082490894,1361.016792851405
423.311341475646,1197.657455160975,621.2882672612196,1523.680448285323,0.9137576818466188,0.0,36.0,64545.029914169674,522.2998043684328,1360.668951723149
423.8897956026126,1197.1795463714025,622.3300511542359,1523.8984173084732,0.9050063490867616,0.0,37.0,64834.176242290145,523.1099233784242,1360.5389818399378
423.8913409259688,1197.6635934371384,622.2770841673671,1523.9800133786262,0.9124149680137634,0.0,38.0,64736.525501964294,523.0842125466679,1360.8218034078823
423.2736530047871,1197.852903200304,621.5435954077193,1524.0091939312788,0.8977479338645935,0.0,39.0,64666.9889775844,522.4086242062532,1360.9310485657913
423.0430811900509,1197.9278066248692,621.2564103943113,1524.0184304385923,0.9098084568977356,0.0,40.0,64635.50816841214,522.1497457921811,1360.9731185317307
422.3000463630061,1197.9584597883866,620.4807286013585,1524.0202284713812,0.8998715281486511,0.0,41.0,64619.1437694397,521.3903874821823,1360.9893441298839
423.312168308649,1198.6325519735428,620.8785698979414,1523.358695927462,0.8901293277740479,0.0,42.0,64154.97576294233,522.0953691032952,1360.9956239505022
423.7230781323176,1199.5501343507915,621.0057762647662,1523.1078093728315,0.8973574638366699,0.0,43.0,63832.331129810016,522.3644271985419,1361.3289718618116
422.7892175751515,1197.9071479459813,621.4794188505691,1523.677165181292,0.9032581448554992,0.0,44.0,64727.31029398014,522.1343182128603,1360.7921565636366
422.2005080948669,1197.947034637199,620.5743761205473,1523.2328846953303,0.9090994596481324,0.0,45.0,64528.21229005299,521.3874421077071,1360.5899596662648
422.5496955944817,1198.6255758496052,620.9814393715712,1523.7254187119229,0.9038187861442566,0.0,46.0,64510.128720827495,521.7655674830264,1361.175497280764
422.4663075738231,1198.2219126027314,621.3553816738727,1523.9124082002415,0.908901870250702,0.0,47.0,64776.28111257506,521.9108446238479,1361.0671604014865
421.6397295513477,1198.7294069989916,620.3121695589466,1523.9821506135568,0.9030391573905944,0.0,48.0,64618.75619307163,520.9759495551472,1361.3557788062742
422.43221472100566,1199.582593046361,620.7981193316458,1524.007119657129,0.8996427059173584,0.0,49.0,64354.76469902369,521.6151670263257,1361.7948563517448
422.0208067819535,1199.9023388063556,620.3762803218981,1524.0150426867508,0.9060204029083252,0.0,50.0,64289.52885850762,521.1985435519258,1361.9586907465532
422.0236064676485,1199.356356370534,620.7238310148334,1524.0166337945532,0.9088589549064636,0.0,51.0,64510.07002570395,521.373718741241,1361.6864950825436
421.3942953080324,1197.8243346389838,620.8293642851535,1524.0159875724687,0.9099088311195374,0.0,52.0,65054.0548025507,521.1118297965929,1360.9201611057263
420.77201848713287,1195.9258258023845,621.2576808890834,1524.0146467041366,0.9164342284202576,0.0,53.0,65777.10458516268,521.0148496881081,1359.9702362532605
420.5233152209412,1197.8484695101297,620.1204212106888,1524.6720122984195,0.905410647392273,0.0,54.0,65233.033309859115,520.321868215815,1361.2602409042747
421.03170862807696,1197.928655060267,620.4140993887509,1524.2593748058484,0.9205051064491272,0.0,55.0,65064.5990815255,520.7229040084139,1361.0940149330577
419.3818395836848,1195.978234096199,620.3931942764668,1524.76164734605,0.9272494912147522,0.0,56.0,66089.19929786935,519.8875169300758,1360.3699407211245
420.550860864083,1197.223611005609,620.5784944952134,1524.2902253792106,0.92378431558609,0.0,57.0,65422.36091289698,520.5646776796482,1360.7569181924098
419.6026730431723,1197.045422596172,620.0702218861761,1524.76894378753,0.9284387826919556,0.0,58.0,65697.93099142972,519.8364474646742,1360.907183191851
419.7908980205258,1196.9817168121092,620.0005274025731,1524.2875020574563,0.9349759817123412,0.0,59.0,65529.76995857091,519.8957127115494,1360.6346094347828
419.8378259583876,1198.2830341557071,619.3484780852988,1524.1028834313745,0.9319537281990052,0.0,60.0,65004.5306048803,519.5931520218433,1361.1929587935408
