xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
411.0,3443.0,658.0,3760.0,0.9509164094924928,0.0,0.0,78299.0,534.5,3601.5
410.1322314049587,3443.0,657.1322314049587,3760.0,0.9646151661872864,0.0,1.0,78299.0,533.6322314049587,3601.5
407.87988001107726,3443.779555353127,654.4099944516173,3760.0,0.9710845351219176,0.0,2.0,77957.8624072321,531.1449372313473,3601.8897776765634
405.5962326716264,3444.788239512968,652.1089420993052,3760.764232563738,0.9705132246017456,0.0,3.0,77892.09816104667,528.8525873854658,3602.776236038353
405.3627093251728,3445.091530462748,650.2734213603176,3758.7930603266777,0.9693032503128052,0.0,4.0,76828.8650454893,527.8180653427452,3601.942295394713
403.2831279959679,3445.163304187115,648.949327626015,3759.560082511121,0.9717040061950684,0.0,5.0,77236.66170678892,526.1162278109914,3602.361693349118
402.6689919731155,3445.1663729107863,649.2202478047882,3760.5399634987166,0.977930188179016,0.0,6.0,77755.75481559799,525.9446198889518,3602.8531682047515
403.0230645688544,3444.460868915932,649.5642168918539,3759.5141465403576,0.9798834919929504,0.0,7.0,77673.5981086637,526.2936407303541,3601.987507728145
402.8856112502663,3442.8260652034733,650.064515212686,3758.454594441296,0.9817255139350892,0.0,8.0,78016.71391627562,526.4750632314762,3600.640329822385
402.878242748165,3442.222661170552,650.9597313351857,3758.74697534857,0.9811038970947266,0.0,9.0,78523.82303526849,526.9189870416753,3600.4848182595606
393.3130530574758,3446.0361221353382,636.7323493569352,3756.177530788906,0.9761748313903807,0.0,10.0,75494.40344777454,515.0227012072055,3601.106826462122
387.8572096008636,3446.797377762505,630.6466247487722,3756.5747985676776,0.9804441928863524,0.0,11.0,75210.67882331536,509.2519171748179,3601.6860881650914
387.3873966837848,3448.4037892707106,628.3868650206116,3756.067566197965,0.9813605546951294,0.0,12.0,74146.80666596835,507.8871308521982,3602.2356777343375
387.5755585313315,3450.3241630888683,627.4005301681777,3756.563887175055,0.9785556793212892,0.0,13.0,73443.93314304529,507.48804434975466,3603.4440251319616
388.0118269359356,3449.01052685953,628.1978700654677,3755.426910580395,0.9787304997444152,0.0,14.0,73596.938755975,508.1048485007016,3602.2187187199625
389.0843762970134,3446.497393609297,631.0782750336189,3754.348865103231,0.9839637875556946,0.0,15.0,74498.1778186181,510.0813256653162,3600.4231293562643
