xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
1207.5742304949476,1143.913367435063,1395.8676561707955,1405.0935143369886,0.8679900169372559,0.0,18.0,49178.50457868475,1301.7209433328717,1274.5034408860258
1206.7068370326876,1139.3748740562337,1398.215114525084,1403.8650116326469,0.6775431632995605,0.0,19.0,50652.0506609858,1302.4609757788858,1271.6199428444402
1207.615760644977,1143.6333583714966,1397.21134009583,1403.3978204150674,0.8227602243423462,0.0,20.0,49250.19370188996,1302.4135503704035,1273.515589393282
1207.7853262450108,1145.2731667726284,1397.6919094401214,1403.8711832182476,0.8691069483757019,0.0,21.0,49109.465724220565,1302.738617842566,1274.572174995438
1209.4271216068855,1148.5325915873195,1398.2984126449264,1404.0393511408392,0.8589267730712891,0.0,22.0,48257.89154581956,1303.862767125906,1276.2859713640794
1209.1023955630028,1146.410026139437,1399.477801987848,1402.7600602885718,0.814178466796875,0.0,23.0,48802.74193816447,1304.2900987754253,1274.5850432140044
1208.8162695150584,1145.5985365027964,1400.743423417148,1402.9398536066465,0.8399561047554016,0.0,24.0,49390.7865731571,1304.7798464661032,1274.2691950547214
1205.1584645949042,1136.679054373487,1404.1031375384323,1403.666710777471,0.7525954246520996,0.0,25.0,53115.77198324967,1304.6308010666683,1270.172882575479
1204.8346327032252,1135.9551310199734,1404.9625672959105,1404.5880543512087,0.8410000801086426,0.0,26.0,53760.95210987531,1304.898599999568,1270.271592685591
1203.8974601302746,1133.0849453439878,1406.1004085199518,1404.938398052013,0.8378911018371582,0.0,27.0,54969.5696674764,1304.9989343251132,1269.0116716980006
1202.8047125607625,1129.4029131010116,1407.262541404961,1405.0633720561011,0.7932511568069458,0.0,28.0,56360.9389361529,1305.0336269828617,1267.2331425785565
1203.7575952982147,1130.6507329605374,1406.9829767174338,1405.1025037049012,0.8458288311958313,0.0,29.0,55775.5657907034,1305.3702860078242,1267.8766183327193
1202.2168268636506,1125.2644281844352,1409.4323724949,1406.4233048420915,0.7297496795654297,0.0,30.0,58260.49003568538,1305.8245996792753,1265.8438665132635
1202.734314795383,1125.2243000445244,1409.2497673778266,1406.2620177053789,0.8296271562576294,0.0,31.0,58038.631455468385,1305.9920410866048,1265.7431588749516
1201.367208275228,1121.3360001174956,1410.7333424189817,1407.497755226179,0.8048376441001892,0.0,32.0,59912.58040689659,1306.0502753471048,1264.4168776718373
1201.721869414188,1121.2109585169328,1410.4133533876734,1407.30432431359,0.7621119618415833,0.0,33.0,59705.249063073614,1306.0676114009307,1264.2576414152613
1202.010282455352,1119.916711392524,1410.7823502985614,1407.2144317651346,0.6939811110496521,0.0,34.0,59979.7391688301,1306.3963163769567,1263.5655715788293
1204.4295632875626,1124.0667357791233,1409.9148367047762,1407.1690025814637,0.8341109752655029,0.0,35.0,58173.34669891188,1307.1721999961694,1265.6178691802934
1204.1587679379725,1123.071927189007,1409.4439847810663,1406.4787558276605,0.7101756930351257,0.0,36.0,58179.23227189951,1306.8013763595195,1264.775341508334
1197.952508609249,1101.7388704506657,1416.0959702047735,1406.0574982030912,0.9093074798583984,0.0,38.0,66385.11888591397,1307.0242394070112,1253.8981843268784
1205.365414526781,1123.41503617801,1408.750716786995,1405.8880547629751,0.8777462840080261,0.0,39.0,57450.86026525819,1307.0580656568882,1264.6515454704927
1207.0195936006994,1128.5184537549692,1407.105307520163,1405.845722390873,0.8099099397659302,0.0,40.0,55489.224534349705,1307.0624505604312,1267.182088072921
1207.7828864657513,1129.6750769006176,1407.0063045365473,1405.171822187403,0.6768108010292053,0.0,41.0,54885.40326341285,1307.3945955011493,1267.4234495440103
1209.8938735984177,1137.4045415161927,1404.4665161716246,1404.9346038332096,0.8935995697975159,0.0,42.0,52054.03119279669,1307.1801948850211,1271.1695726747012
1207.675823727759,1131.5454053488072,1406.5099632576305,1404.8629035671322,0.717020571231842,0.0,43.0,54344.84957669782,1307.0928934926947,1268.2041544579697
1209.6999862790424,1139.295733136796,1404.4176230571263,1405.5057552059386,0.8823484182357788,0.0,44.0,51835.786383945044,1307.0588046680843,1272.4007441713673
1209.7736386924232,1140.891172851329,1404.309451030201,1405.7683767551753,0.8785630464553833,0.0,45.0,51528.10203119394,1307.041544861312,1273.3297748032521
1208.560701033038,1136.0943001048693,1406.8390433473407,1405.8719951271007,0.8515456914901733,0.0,46.0,53491.07416238159,1307.6998721901894,1270.983147615985
1206.150183598649,1129.6603079892743,1408.4124819111105,1405.254717612251,0.5835467576980591,0.0,47.0,55742.35869240922,1307.2813327548797,1267.4575128007627
1206.2024688066624,1129.1794333995158,1408.6922426121826,1405.0259584740725,0.6945903897285461,0.0,48.0,55856.10046738572,1307.4473557094225,1267.1026959367941
1208.1968988562685,1136.2579808211303,1406.1596190983814,1404.9460133736793,0.8497526049613953,0.0,49.0,53190.21382060399,1307.178258977325,1270.6019970974048
1207.7934465707422,1135.6230060104913,1407.018287687084,1405.5916661916208,0.8711443543434143,0.0,50.0,53784.46343097721,1307.405867128913,1270.607336101056
1210.579777905777,1143.8692418833275,1404.4315075821837,1405.155094517548,0.9037120938301086,0.0,52.0,50650.71447311832,1307.5056427439804,1274.5121682004378
1210.4677790846936,1143.5904206844616,1405.257244279347,1405.09219463393,0.8695867657661438,0.0,53.0,50937.790695070114,1307.8625116820203,1274.3413076591958
1210.4244855386685,1143.4849058238613,1405.544695722981,1404.403251105222,0.8795174360275269,0.0,54.0,50910.44237224213,1307.9845906308246,1273.9440784645417
1209.7760092084782,1142.7506693623577,1406.2773529361557,1404.8073803846894,0.8810826539993286,0.0,55.0,51494.495848743856,1308.026681072317,1273.7790248735237
1205.501278347684,1129.869453964764,1409.914649321861,1403.6332656946663,0.8592265248298645,0.0,56.0,55960.98360644921,1307.7079638347725,1266.751359829715
1204.2147821483156,1125.067119478917,1411.6108976829862,1403.845978827983,0.8512001633644104,0.0,57.0,57817.65252218255,1307.912839915651,1264.45654915345
1205.1286911837065,1125.8545865467895,1411.5052206767473,1403.9314767594792,0.6918756365776062,0.0,58.0,57388.54353431224,1308.3169559302269,1264.8930316531344
1204.1754953276968,1124.9018405735576,1410.7928161209493,1403.966282350363,0.8267240524291992,0.0,59.0,57659.54728858811,1307.484155724323,1264.4340614619603
1203.364971238779,1120.6404965870993,1412.2802062650442,1403.9804976711534,0.8916648626327515,0.0,60.0,59194.042918817424,1307.8225887519116,1262.3104971291264
