xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
3226.0,1317.0,3431.0,1612.0,0.9095109701156616,0.0,0.0,60475.0,3328.5,1464.5
3227.146125219167,1315.2644628099174,3433.324949160998,1612.0,0.9000208377838135,0.0,1.0,61180.5840795987,3330.2355371900826,1463.6322314049587
3227.2168602753536,1316.5221747332942,3433.071672674157,1612.777627472033,0.9431095719337464,0.0,2.0,60985.61064565565,3330.1442664747556,1464.6499011026635
3227.71768813643,1317.715159257595,3432.4479348969694,1612.26007762901,0.958134114742279,0.0,3.0,60302.25382024281,3330.0828115166996,1464.9876184433024
3227.5532208654618,1317.3407987513242,3432.5486379722665,1612.0754426820022,0.9551737308502196,0.0,4.0,60419.25126839492,3330.050929418864,1464.7081207166632
3228.2010298298283,1317.904829611554,3433.3017471938165,1612.729258251857,0.9503219723701476,0.0,5.0,60468.70181055406,3330.7513885118224,1465.3170439317055
3229.3246519829977,1318.0849262036018,3434.0575008675155,1612.2563445063447,0.9287052154541016,0.0,6.0,60226.55252951975,3331.6910764252566,1465.1706353549732
3230.435846920615,1317.44103108346,3434.9757296346093,1611.3917971322649,0.9562734961509703,0.0,7.0,60124.65521131131,3332.705788277612,1464.4164141078625
3230.522244752148,1316.5111283780814,3434.908004703514,1610.396659309696,0.9607944488525392,0.0,8.0,60066.017578168794,3332.7151247278307,1463.4538938438886
3231.192738869928,1318.195243867815,3434.2041797558227,1610.0390010241072,0.9591739177703856,0.0,9.0,59247.62165385208,3332.6984593128755,1464.117122445961
3221.018875551782,1318.8171771861694,3426.7789535587563,1614.644544755939,0.9235085844993592,0.0,10.0,60869.46222775365,3323.898914555269,1466.7308609710542
3216.8660264366404,1318.3701008012474,3424.450965198865,1617.0113381491683,0.9199366569519044,0.0,11.0,61993.42296674318,3320.6584958177527,1467.690719475208
3215.966074937913,1318.1907952519198,3424.320980386736,1617.8839275497928,0.9193851351737976,0.0,12.0,62442.53424358495,3320.1435276623247,1468.0373614008563
3215.1807909700265,1317.4516376911745,3424.153209899844,1618.1867700266598,0.9196638464927672,0.0,13.0,62845.34806132519,3319.6670004349353,1467.8192038589173
3216.028416647332,1317.8301900005724,3424.3589839509245,1617.6125101705422,0.9376461505889891,0.0,14.0,62453.82082859701,3320.193700299128,1467.7213500855573
3218.582692564132,1317.9711636455272,3426.266374527917,1616.7073505994165,0.918498992919922,0.0,15.0,62042.631242405405,3322.4245335460246,1467.3392571224717
3221.085171167509,1318.0208463131296,3428.160036964704,1615.6852696620456,0.9090139269828796,0.0,16.0,61638.82051757618,3324.6226040661068,1466.8530579875876
3221.434412836513,1316.7096126461022,3428.8371841219714,1614.6258599103228,0.9141572713851928,0.0,17.0,61788.65529356327,3325.135798479242,1465.6677362782125
3221.908925591508,1315.5530656513615,3429.424302983672,1613.5604882444384,0.9388954043388368,0.0,18.0,61841.122765068525,3325.66661428759,1464.5567769478998
3222.655370417584,1315.1207875245373,3429.7481833745005,1612.4967843522568,0.9629756212234496,0.0,19.0,61584.431688919525,3326.2017768960422,1463.808785938397
3223.046924153333,1315.6277234207853,3429.1012434602944,1611.4376928890415,0.9729356169700624,0.0,20.0,60952.921902994625,3326.0740838068136,1463.5327081549135
3223.07431115374,1315.8271492704264,3428.9764147871715,1611.7102159386898,0.9731287360191344,0.0,21.0,60922.94585650631,3326.0253629704557,1463.768682604558
3222.939062754931,1315.2450264998297,3429.075091373172,1611.823077161821,0.9741892218589784,0.0,22.0,61135.42153880242,3326.0070770640514,1463.5340518308253
3223.701088616943,1315.0300885710294,3430.2827690341646,1612.5350954334035,0.9577329754829408,0.0,23.0,61459.08425016636,3326.9919288255537,1463.7825920022165
3224.717467996288,1316.275772532105,3430.668925079174,1612.810392733939,0.9728568196296692,0.0,24.0,61071.73710608788,3327.693196537731,1464.543082633022
3225.6542562569,1317.414493116686,3431.5771546232645,1613.5798108996469,0.9683723449707032,0.0,25.0,60987.22063346265,3328.6157054400824,1465.4971520081663
3227.0647093896578,1317.8425592744422,3433.493321516614,1614.5323801851143,0.9493510127067566,0.0,26.0,61245.26796278519,3330.279015453136,1466.1874697297783
3227.6329870721584,1317.998996949664,3434.817075393469,1615.549601706951,0.9399603009223938,0.0,27.0,61647.75077609323,3331.2250312328138,1466.7742993283075
3228.183577613696,1318.7124017348362,3434.948798999798,1615.2673372185293,0.8634328842163086,0.0,28.0,61317.246888426984,3331.566188306747,1466.9898694766828
3228.388020802196,1318.9758541593446,3435.6267087626725,1615.8128913807475,0.8712521195411682,0.0,29.0,61516.11813183864,3332.0073647824343,1467.3943727700462
3229.6432561870897,1322.370845580074,3435.3305196937254,1616.011236360013,0.6873419284820557,0.0,30.0,60398.088434544785,3332.4868879404075,1469.1910409700436
3228.157716735416,1319.6618238010942,3435.813109463485,1616.0770151453062,0.6459430456161499,0.0,31.0,61552.212969148,3331.985413099451,1467.8694194732002
3228.1550637103765,1319.295440181258,3436.073320641779,1616.0946240329904,0.7881803512573242,0.0,32.0,61709.96896511506,3332.1141921760777,1467.6950321071242
3229.6142563735866,1322.249244864197,3436.28202864807,1617.6548724734475,0.893359363079071,0.0,34.0,61050.82297534947,3332.9481425108283,1469.9520586688222
3230.5568505119154,1322.2225354909958,3437.6638422039905,1618.6592960882974,0.8943517208099365,0.0,35.0,61394.125714251,3334.110346357953,1470.4409157896466
3231.3515899556114,1322.8689682349311,3437.677702067701,1618.3467867586912,0.90885329246521,0.0,36.0,60964.78951136897,3334.514646011656,1470.6078774968112
3232.691658537868,1323.0970100629968,3439.2560333781585,1619.539737659443,0.9116559028625488,0.0,37.0,61234.506701910424,3335.973845958013,1471.31837386122
3233.5854368395203,1323.828066078319,3439.4262686456805,1619.9767493133916,0.9249523282051086,0.0,38.0,60959.4912954064,3336.5058527426004,1471.9024076958553
3235.186927134382,1325.410740225555,3439.5066024887155,1620.1266345731783,0.8772839307785034,0.0,39.0,60216.25585486843,3337.346764811549,1472.7686873993666
3235.598696912297,1325.3280476988937,3440.3484917813057,1621.4920149734314,0.7660959362983704,0.0,40.0,60639.51154705345,3337.9735943468013,1473.4100313361625
3236.845363504918,1326.5979241270998,3440.1916181865536,1621.3303862349155,0.6329262852668762,0.0,41.0,59932.74230272136,3338.518490845736,1473.9641551810078
3236.5131466421485,1320.903901651402,3442.562510208824,1621.270624811707,0.94850492477417,0.0,43.0,61890.372143788576,3339.537828425486,1471.0872632315545
3237.4218150003862,1319.5530802534922,3443.315230807781,1621.2175607388444,0.944499671459198,0.0,44.0,62110.73031489237,3340.368522904084,1470.3853204961683
3238.1939763558426,1318.4119267268277,3444.438147454105,1621.8505631210237,0.9228007793426514,0.0,45.0,62582.45004230804,3341.316061904974,1470.1312449239258
3238.504974017394,1317.9944502771475,3444.1422337274203,1621.419356254794,0.9296956062316896,0.0,46.0,62395.46619301556,3341.323603872407,1469.7069032659706
3238.5713673355544,1317.1936179272484,3444.69229310505,1622.5590444234997,0.9116069674491882,0.0,47.0,62942.20440740413,3341.631830220302,1469.8763311753742
3238.045588776788,1316.2488329668022,3444.75400484774,1623.6364945833516,0.8726661205291748,0.0,48.0,63539.61665251066,3341.399796812264,1469.9426637750769
3238.5077314059554,1316.564668084558,3444.734419675663,1624.031158910524,0.8852757215499878,0.0,49.0,63407.79615694743,3341.621075540809,1470.297913497541
3239.0063850815905,1316.046252964208,3445.027479143592,1624.1636468543509,0.9027687907218932,0.0,50.0,63478.682588779855,3342.0169321125913,1470.1049499092794
3239.452867251929,1316.5243042322732,3444.1906737668232,1623.5390064019894,0.9047253727912904,0.0,51.0,62857.516690051205,3341.821770509376,1470.0316553171313
3239.191591033397,1316.7225356178496,3443.610952192289,1623.9461838509533,0.914858341217041,0.0,52.0,62802.46190471524,3341.4012716128427,1470.3343597344015
3239.489558946002,1316.1499474774853,3443.6298864414703,1623.429032201053,0.8664208054542542,0.0,53.0,62728.05298797682,3341.559722693736,1469.7894898392692
3239.7794353750787,1315.9442975528975,3444.7587226186333,1625.2013604748083,0.83552086353302,0.0,54.0,63391.2923327684,3342.269078996856,1470.572829013853
3240.198140138666,1315.8777954848804,3444.8561700930773,1625.2029391785616,0.902947962284088,0.0,55.0,63305.874523713945,3342.5271551158717,1470.540367331721
3240.8227211706435,1317.1830079584754,3444.403354963614,1625.1883603552717,0.9507350325584412,0.0,56.0,62703.924852567085,3342.613038067129,1471.1856841568735
3241.2040705548234,1317.6874251034308,3444.724018764461,1625.8300241372965,0.9301544427871704,0.0,57.0,62713.16579655552,3342.9640446596422,1471.7587246203636
3242.037210350778,1319.2012694903356,3444.794693949797,1626.060036175103,0.9430478811264038,0.0,58.0,62217.91135330194,3343.4159521502875,1472.6306528327193
3242.888526812392,1320.4356866853864,3444.9235323954917,1626.1333687989518,0.9536879658699036,0.0,59.0,61761.63291255491,3343.9060296039415,1473.284527742169
3243.662547765512,1320.8948961122032,3445.818564279242,1626.8101372068832,0.7985953688621521,0.0,60.0,61842.60653053775,3344.740556022377,1473.8525166595432
