xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
2729.0,1320.0,2944.0,1596.0,0.7743810415267944,0.0,0.0,59340.0,2836.5,1458.0
2728.3291855389048,1314.7933884297522,2947.274120246219,1596.0,0.7340307235717773,0.0,1.0,61568.76320951295,2837.801652892562,1455.396694214876
2727.2356696604297,1310.031869382513,2949.588294546546,1596.0,0.7140399217605591,0.0,2.0,63585.764476574,2838.411982103488,1453.0159346912565
2726.3648793514635,1307.8406337105662,2950.050493042963,1596.0,0.7496147155761719,0.0,3.0,64457.10468940556,2838.207686197213,1451.920316855283
2725.6613345481373,1306.5493435659123,2949.836336784422,1596.0,0.7700661420822144,0.0,4.0,64887.60155340573,2837.74883566628,1451.2746717829561
2725.4760132595065,1304.8164054504834,2950.3979899809456,1596.0000000000002,0.7897708415985107,0.0,5.0,65493.589674931354,2837.937001620226,1450.4082027252418
2723.5756969267964,1297.360617292512,2953.1221090117256,1596.0,0.7316319346427917,0.0,6.0,68551.59880776194,2838.348902969261,1446.680308646256
2727.1889065112077,1306.28721721142,2949.1215771738125,1595.322011567125,0.7727692723274231,0.0,7.0,64146.263825778355,2838.15524184251,1450.8046143892725
2727.1960067658547,1306.4210271867946,2948.2659542965084,1595.0662710861757,0.8089626431465149,0.0,8.0,63810.78892380892,2837.7309805311816,1450.7436491364851
2729.479640795983,1314.625381192054,2944.318822403168,1594.9782915983208,0.8050512075424194,0.0,9.0,60230.789832874776,2836.8992315995756,1454.8018363951874
2724.581611399252,1321.1259907566143,2934.9889176498905,1594.9525450916728,0.9195857048034668,0.0,10.0,57615.10767753379,2829.785264524571,1458.0392679241436
2721.468112759336,1318.039481571735,2934.293105471302,1594.9486866446232,0.9129273295402528,0.0,11.0,58933.19955151383,2827.880609115319,1456.494084108179
2719.82733384907,1316.2174856519064,2933.9556039902227,1594.9507320620478,0.9080387353897096,0.0,12.0,59684.66788463128,2826.8914689196463,1455.584108856977
2717.033044550581,1307.512084337254,2937.4412539948185,1595.6220408831944,0.8952541351318359,0.0,13.0,63501.79964534775,2827.2371492726998,1451.5670626102242
2714.541227946505,1298.3534974597442,2940.2579220804214,1595.2168829850834,0.893478512763977,0.0,14.0,67007.02199018192,2827.399575013463,1446.7851902224138
2717.0613243017906,1300.1126452665012,2940.5447534702653,1595.0618390777909,0.876185417175293,0.0,15.0,65916.25726342406,2828.803038886028,1447.587242172146
2718.80865797235,1303.520732829083,2939.3076401318235,1595.0035457276954,0.8833302855491638,0.0,16.0,64271.663561124304,2829.0581490520867,1449.2621392783892
2721.8789335106844,1308.8436766659229,2937.805111059622,1594.3209655297712,0.8783189058303833,0.0,17.0,61642.01976140467,2829.8420222851532,1451.582321097847
2723.51121439483,1312.2159387934753,2936.805797737399,1594.0664155281384,0.880416989326477,0.0,18.0,60117.18000002446,2830.1585060661146,1453.1411771608068
2724.046776222406,1312.1432385179396,2937.1990183363205,1593.9764565041446,0.9009913802146912,0.0,19.0,60073.38231593916,2830.6228972793633,1453.059847511042
2726.890578234406,1318.0806309707943,2936.047127935594,1593.9478221357035,0.8848706483840942,0.0,20.0,57699.42987981044,2831.468853085,1456.014226553249
