xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
892.0,1849.0,1112.0,2185.0,0.6885802745819092,0.0,0.0,73920.0,1002.0,2017.0
891.0356787912767,1844.6611570247933,1113.8320898037646,2185.0,0.693996250629425,0.0,1.0,75826.27274301872,1002.4338842975206,2014.8305785123966
888.2679398879337,1838.489109826432,1115.9734370166,2186.5506676084838,0.6848204135894775,0.0,2.0,79255.53004614009,1002.1206884522669,2012.519888717458
888.2452537416809,1838.8490876375092,1115.02835256376,2185.540970766697,0.7437286376953125,0.0,3.0,78623.85959249927,1001.6368031527205,2012.195029202103
887.3167100734358,1839.9119495111397,1112.7058833909955,2184.429056134478,0.6475794315338135,0.0,4.0,77650.42585559173,1000.0112967322157,2012.1705028228089
888.5803461324609,1850.389625056405,1106.793360621425,2183.3359460231336,0.9081265330314636,0.0,5.0,72653.22036116006,997.686853376943,2016.8627855397694
889.7424622696391,1851.2563395195616,1105.5059248663972,2179.4161094922,0.744844913482666,0.0,6.0,70804.88825425215,997.6241935680182,2015.3362245058809
893.4121194177485,1859.868599733708,1101.1786282833132,2173.8965615293814,0.8414158225059509,0.0,7.0,65244.493308456,997.2953738505308,2016.8825806315447
893.5118126442401,1862.162353848008,1098.834651540288,2170.591089111982,0.8426538109779358,0.0,8.0,63327.46352151673,996.173232092264,2016.376721479995
892.0917990104107,1859.3974202656036,1099.5303298707236,2169.516796921469,0.8463128209114075,0.0,9.0,64330.707884808726,995.8110644405672,2014.4571085935363
880.4441376245561,1858.3246893532412,1088.520981622292,2169.211666197477,0.9005759358406067,0.0,10.0,64688.380981745795,984.4825596234241,2013.7681777753592
876.4454789907545,1860.5634050491135,1084.2953648754892,2170.5341202177383,0.880226731300354,0.0,11.0,64427.37777540827,980.3704219331219,2015.548762633426
874.9134788377473,1860.6585359830492,1082.9905583235395,2170.421313920513,0.8849930167198181,0.0,12.0,64454.53416663346,978.9520185806434,2015.5399249517811
874.7050489271696,1863.3198297889696,1081.0128012346818,2169.7603952812437,0.8891645073890686,0.0,13.0,63221.06428255404,977.8589250809257,2016.5401125351068
875.8293641831206,1866.268441274018,1080.6269889432333,2169.564497767111,0.8870759606361389,0.0,14.0,62114.3119688944,978.2281765631769,2017.9164695205645
874.4463161890984,1863.2711855155212,1082.462569991648,2171.5495438356247,0.8870664834976196,0.0,15.0,64126.90922614798,978.4544430903732,2017.410364675573
875.1846165446923,1866.1039214681205,1081.3408438380798,2170.9795108008448,0.8986034393310547,0.0,16.0,62852.00129068257,978.262730191386,2018.5417161344826
874.40869913735,1861.11728946833,1082.790916388592,2169.45654878044,0.9233703017234802,0.0,17.0,64252.4185210631,978.5998077629711,2015.286919124385
873.7861831112799,1855.261873134236,1085.0797652983467,2168.2509361626985,0.928910791873932,0.0,18.0,66132.58031265746,979.4329742048133,2011.7564046484672
873.9282901672541,1852.385826250258,1085.6501750188202,2166.504766106443,0.9433557391166688,0.0,19.0,66505.85401392722,979.7892325930371,2009.4452961783506
874.0124905804855,1850.6419280884736,1085.9173037874907,2165.2124595227374,0.946789801120758,0.0,20.0,66659.00970400602,979.9648971839881,2007.9271938056054
873.0550587054512,1849.342198404397,1086.4121617733922,2166.739649838872,0.9447673559188844,0.0,21.0,67719.00075920708,979.7336102394218,2008.0409241216346
874.9250650963515,1853.483969445668,1085.0779435509512,2166.028517262874,0.936431348323822,0.0,22.0,65682.13636907714,980.0015043236514,2009.7562433542712
874.218178738715,1851.1099742655813,1086.0512550480953,2166.4510421176064,0.939216673374176,0.0,23.0,66799.66848977952,980.1347168934051,2008.780508191594
875.3495322224468,1853.5308899854144,1085.714060890672,2166.6280995809743,0.9319190979003906,0.0,24.0,65864.5469239065,980.5317965565594,2010.0794947831944
875.697862162656,1857.116277076122,1084.3845762436954,2167.380266900017,0.928080439567566,0.0,25.0,64747.97253402169,980.0412192031756,2012.2482719880695
876.3512525043604,1859.7943941452384,1084.0588471133008,2168.3447163816995,0.9224854707717896,0.0,26.0,64088.24524754878,980.2050498088306,2014.0695552634688
875.6033977630166,1860.120199301309,1084.2966681115922,2170.0447399329714,0.9268646240234376,0.0,27.0,64679.16594570166,979.9500329373044,2015.0824696171403
875.9711459857936,1858.2385407770869,1085.7467992030518,2169.3629420213697,0.9220981597900392,0.0,28.0,65266.32450284776,980.8589725944227,2013.8007413992282
877.2834711554831,1863.4563724046104,1084.4833369830178,2169.766004393257,0.9154317378997804,0.0,29.0,63467.314649729095,980.8834040692504,2016.6111883989338
876.9273650325557,1860.7640101137877,1086.2066956168192,2169.9210603897145,0.9295061230659484,0.0,30.0,64700.18052715145,981.5670303246875,2015.342535251751
876.855622447516,1863.0439029912627,1085.4748342011346,2170.638848167806,0.9118368625640868,0.0,31.0,64170.21500212798,981.1652283243253,2016.8413755795343
877.4763724619761,1861.901382532787,1086.544669437268,2169.584479483752,0.9170164465904236,0.0,32.0,64326.781087621945,982.0105209496221,2015.7429310082696
877.7044497277824,1864.7595986162655,1086.2965078663267,2171.171544720743,0.9123827815055848,0.0,33.0,63915.09847616967,982.0004787970545,2017.9655716685043
879.3096389691916,1867.8064012133937,1086.0099594399956,2170.4445011369044,0.904301106929779,0.0,34.0,62555.39224086485,982.6597992045936,2019.125451175149
879.06405030364,1869.5881339046807,1085.4214403477697,2170.830442916454,0.9072921276092528,0.0,35.0,62163.576658536775,982.2427453257048,2020.2092884105673
878.1076969915408,1866.8947311643265,1086.726912280039,2170.972280719184,0.9205352663993835,0.0,36.0,63436.41977498375,982.4173046357898,2018.9335059417551
878.5084571460706,1866.517659934714,1087.776429747107,2171.0222364061315,0.9274243712425232,0.0,37.0,63723.05536591079,983.1424434465887,2018.7699481704226
878.5575336248625,1867.011782631865,1088.2730524369929,2171.6987104206405,0.9153236150741576,0.0,38.0,63897.577136497195,983.4152930309276,2019.3552465262528
878.4921707054237,1867.8395618058144,1087.8744598955768,2171.2887652377544,0.9177983403205872,0.0,39.0,63536.88886750807,983.1833153005002,2019.5641635217844
877.255242598696,1864.8194055351823,1088.2644095112664,2170.465960367589,0.9208616018295288,0.0,40.0,64494.22490488343,982.7598260549812,2017.6426829513857
877.7164788153177,1864.3308978211371,1088.140245636806,2168.8357084986774,0.9312410354614258,0.0,41.0,64075.04927803216,982.9283622260618,2016.5833031599072
877.6516678554767,1866.7865946854045,1087.668578790549,2170.204011757825,0.9172709584236144,0.0,42.0,63722.788657448196,982.6601233230128,2018.4953032216147
877.3352122004619,1866.3820178925887,1087.780014438649,2170.063226257003,0.926040768623352,0.0,43.0,63908.13183770285,982.5576133195555,2018.2226220747957
877.9301804467391,1868.8628563143,1087.1074303142848,2170.011054436849,0.92105370759964,0.0,44.0,62993.3518858416,982.5188053805119,2019.4369553755746
