xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
458.0,4522.0,764.0,4758.0,0.8399949669837952,0.0,0.0,72216.0,611.0,4640.0
410.35502936376656,4518.301531213192,810.7203534395314,4829.195524146055,0.7316094636917114,0.0,2.0,124471.17423377409,610.537691401649,4673.748527679623
403.02158108598826,4517.78743627681,813.9011896728663,4839.762533056463,0.8232351541519165,0.0,3.0,132293.00173954622,608.4613853794273,4678.774984666637
400.7621565729624,4517.676006666676,812.3632738317806,4843.56914969528,0.8090370893478394,0.0,4.0,134137.98177756157,606.5627152023715,4680.622578180978
401.3771670814902,4518.37382244226,811.0737000220952,4846.691378703072,0.868718683719635,0.0,5.0,134510.56450358673,606.2254335517927,4682.532600572666
402.827088723898,4518.667810747521,807.434070646621,4847.181182350242,0.9091579914093018,0.0,6.0,132918.80380543502,605.1305796852595,4682.9244965488815
409.79973624302806,4519.023494986774,796.3625894961508,4837.99626146007,0.7759636044502258,0.0,8.0,123303.02271795945,603.0811628695894,4678.509878223422
414.1865835813643,4520.221023487604,793.4315719479954,4838.435953361703,0.8766087889671326,0.0,9.0,120681.4173781909,603.8090777646798,4679.328488424653
441.1290212921464,4520.590718293303,741.9384665415289,4770.2170399469205,0.764525830745697,0.0,10.0,75089.95533626851,591.5337439168377,4645.403879120112
452.4325069293685,4519.498382913142,725.7244353686489,4743.484622305489,0.7011023163795471,0.0,11.0,61213.63130739675,589.0784711490087,4631.491502609316
466.0337235495346,4518.818118885532,720.5311161835771,4727.231805691258,0.596796452999115,0.0,13.0,53040.73988130515,593.2824198665559,4623.024962288395
453.1183476609018,4516.656373994514,732.4062728750579,4742.665830242471,0.7478345036506653,0.0,15.0,63121.71211427153,592.7623102679798,4629.661102118493
448.66512633113086,4516.477025757434,734.7506433767386,4745.390232831239,0.8445606827735901,0.0,16.0,65488.7532042778,591.7078848539347,4630.933629294336
446.64749726399714,4516.523951591568,734.0394889293293,4744.434316224696,0.8289434313774109,0.0,17.0,65499.613613086665,590.3434930966632,4630.479133908132
445.1735519154006,4516.850891620176,731.9540413796371,4742.189231837186,0.7972696423530579,0.0,19.0,64622.639502492595,588.5637966475189,4629.520061728681
444.2119610954055,4518.729423503263,730.9542501870003,4742.294017334393,0.6590825319290161,0.0,20.0,64105.423394970836,587.5831056412029,4630.511720418828
413.2220616032593,4518.055910830395,767.9762084552062,4799.862294318424,0.7371190190315247,0.0,21.0,99971.98315172817,590.5991350292328,4658.959102574409
436.011335281869,4520.00166311837,737.9515760773638,4757.320924235735,0.6591916084289551,0.0,23.0,71656.23484718622,586.9814556796164,4638.6612936770525
441.1093520384521,4519.999227894276,729.6662294980493,4745.138567854601,0.6164664626121521,0.0,24.0,64965.50493226606,585.3877907682507,4632.568897874438
443.96169431709296,4521.396003243204,731.330096998933,4743.483673216228,0.587028980255127,0.0,25.0,63820.97897547962,587.6458956580129,4632.439838229717
449.6855356405098,4521.479773173347,733.0030248394345,4738.536431523156,0.6518915295600891,0.0,27.0,61495.9474575768,591.3442802399721,4630.008102348252
408.4562299413692,4521.0044736401605,775.2372351003683,4809.03488088714,0.692192792892456,0.0,28.0,105644.0822864031,591.8467325208687,4665.01967726365
397.1065000861861,4520.813841979494,786.3440288859554,4833.220961664372,0.69217848777771,0.0,29.0,121600.57524559571,591.7252644860707,4677.017401821933
428.9231449306404,4520.759491755373,756.2415917580635,4779.960946755594,0.6803646683692932,0.0,30.0,84841.41766608035,592.582368344352,4650.360219255484
438.1846549436812,4521.475773554668,745.6510572988725,4762.375725394651,0.6422907114028931,0.0,31.0,74068.6415197785,591.9178561212768,4641.92574947466
408.7662427192759,4520.378892355716,773.926062402101,4811.654801453219,0.6841592788696289,0.0,32.0,106362.25844399525,591.3461525606884,4666.0168469044675
401.2717788732394,4520.608858114048,781.0488152989838,4828.418169938403,0.7203204035758972,0.0,33.0,116898.90822890105,591.1602970861115,4674.5135140262255
400.6199178723533,4520.101703889677,782.7907860006823,4834.5296700601775,0.6670197248458862,0.0,34.0,120165.208795205,591.7053519365178,4677.315686974927
401.2059682168792,4521.821519366151,784.5568367340568,4841.727651594447,0.7958822250366211,0.0,35.0,122636.29363368831,592.881402475468,4681.774585480299
403.6946652414056,4522.5141127384,781.7127577118424,4841.717138888178,0.8593090176582336,0.0,36.0,120664.51905592988,592.703711476624,4682.115625813289
407.2336201309879,4522.79438152727,776.0818080426698,4837.501612040123,0.8043334484100342,0.0,37.0,116079.19169736982,591.6577140868288,4680.147996783697
405.7293930289229,4522.9073297276855,776.7592086355751,4843.366325243106,0.9093870520591736,0.0,38.0,118899.84201557949,591.244300832249,4683.136827485396
407.2903909563698,4522.951844181218,775.5281724284504,4844.128832796403,0.8882695436477661,0.0,39.0,118269.50174753946,591.4092816924101,4683.54033848881
412.4528629155726,4524.921096393637,770.4943588219713,4839.617787745967,0.8527422547340393,0.0,40.0,112674.47412858254,591.473610868772,4682.269442069802
414.9206723949684,4525.686735682184,767.4176460845189,4837.598432743664,0.8521459102630615,0.0,41.0,109947.9292725434,591.1691592397436,4681.642584212924
418.68098583603785,4525.312570639501,760.1365083670988,4828.10704368128,0.6649851202964783,0.0,42.0,103390.84501199772,589.4087471015683,4676.7098071603905
414.78334996616286,4525.824080056992,761.3621504237487,4835.593313589935,0.8324679732322693,0.0,43.0,107359.44937651316,588.0727501949558,4680.7086968234635
437.6556777266513,4527.317609155725,738.1688675873507,4790.519192389418,0.8958576917648315,0.0,44.0,79095.54735394345,587.912272657001,4658.918400772572
419.6132662215901,4527.196468044,756.8545082866467,4825.388907291666,0.9083248376846312,0.0,45.0,100562.78858629205,588.2338872541184,4676.292687667833
415.5640612739136,4527.172326373434,760.440397331336,4834.429112320796,0.8489526510238647,0.0,46.0,105965.59456630594,588.0022293026248,4680.800719347115
436.7094230108253,4527.797027459969,734.5848364396197,4787.916006446764,0.938060224056244,0.0,47.0,77483.04840636742,585.6471297252225,4657.856516953367
445.12684538270406,4528.02574688071,727.0912345309503,4769.8048138349495,0.8732172846794128,0.0,48.0,68173.08692258496,586.1090399568271,4648.91528035783
424.6264255461367,4527.397650406999,751.4055767216523,4809.759880809402,0.7863152623176575,0.0,49.0,92270.0899749226,588.0160011338945,4668.5787656082
413.91569609782925,4527.201058152992,762.7099619462157,4831.657714468818,0.7972320318222046,0.0,50.0,106192.73592233303,588.3128290220225,4679.429386310905
434.4816411787724,4527.751287738346,734.1023446118911,4784.401694555597,0.9310081601142884,0.0,51.0,76897.77542698076,584.2919928953318,4656.076491146971
443.8544461092787,4528.670589830405,724.074325313284,4764.996304322959,0.7650692462921143,0.0,52.0,66223.16316790367,583.9643857112814,4646.833447076682
422.33494676443627,4527.58627533524,750.9551293423052,4807.104916926736,0.7531905770301819,0.0,53.0,91855.4670337153,586.6450380533707,4667.345596130988
414.8633098284328,4527.873159096833,759.5154560694043,4823.899809051105,0.8635504245758057,0.0,54.0,102026.2202512647,587.1893829489186,4675.886484073969
414.56932030736914,4527.349088868084,760.2596267072864,4826.232354099744,0.686939001083374,0.0,55.0,103321.04753574016,587.4144735073278,4676.790721483914
437.1730188028151,4527.133733424635,737.180708968215,4781.533696264341,0.7934207916259766,0.0,56.0,76321.94522970401,587.176863885515,4654.333714844488
416.3304847780551,4527.042881643022,759.8987339997996,4821.346302348487,0.7288338541984558,0.0,57.0,101113.31099174717,588.1146093889273,4674.194591995754
437.85827388688335,4527.645820500854,739.6064182499376,4781.599953948303,0.8731208443641663,0.0,58.0,76630.18852109514,588.7323460684105,4654.622887224578
421.19720884121153,4527.217894454182,760.220909376076,4814.903508471086,0.6879101395606995,0.0,59.0,97532.2414546554,590.7090591086437,4671.060701462634
414.4621048944099,4527.079884705318,768.9022142131165,4830.885407176463,0.7392448782920837,0.0,60.0,107680.86259629916,591.6821595537632,4678.9826459408905
