xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
932.0,1471.0,1140.0,1811.0,0.9104645848274232,0.0,0.0,70720.0,1036.0,1641.0
931.8157430159988,1471.0,1139.3164883889594,1810.1322314049585,0.9200261235237122,0.0,1.0,70370.19079652426,1035.5661157024792,1640.5661157024792
931.4148489758684,1471.7803940688334,1138.0080285610063,1809.203271605708,0.9127159714698792,0.0,2.0,69709.26513510956,1034.7114387684373,1640.4918328372707
930.461814242546,1472.0242554705933,1136.911861626196,1808.929117470524,0.9086874127388,0.0,3.0,69554.02472366778,1033.686837934371,1640.4766864705587
929.702400489969,1472.0833571523324,1136.3283905454696,1808.8707578964284,0.92592591047287,0.0,4.0,69589.03011696745,1033.0153955177193,1640.4770575243804
927.8880966217728,1471.3714689115538,1134.8904115523546,1808.1552989583745,0.8790838718414307,0.0,5.0,69715.03245087953,1031.3892540870638,1639.7633839349642
925.503850063205,1471.1147036991438,1132.7050064524904,1807.2219844398585,0.9448538422584534,0.0,6.0,69641.81724033425,1029.1044282578478,1639.168344069501
924.933134393264,1470.3322378721914,1131.7318198571356,1804.8373314437472,0.968791961669922,0.0,7.0,69175.21363156711,1028.3324771251998,1637.5847846579693
923.1440385168892,1470.0514558293687,1131.0148137525805,1805.3674209275111,0.9707908034324646,0.0,8.0,69702.38961385489,1027.0794261347348,1637.70943837844
921.7869087735726,1469.2793008403803,1130.1944769287684,1804.2404144456304,0.9674381613731384,0.0,9.0,69808.43111302645,1025.9906928511705,1636.7598576430055
913.54216250803,1468.3287977441107,1123.5865818475595,1804.524500780896,0.9667369723320008,0.0,10.0,70616.03122880647,1018.5643721777947,1636.4266492625034
911.6359911599304,1467.9879208436596,1122.7634028466405,1803.9875394598207,0.9655250310897828,0.0,11.0,70938.72980615181,1017.1996970032855,1635.9877301517402
910.5465014777594,1468.543567546457,1122.3284546643442,1803.8102297777032,0.9695404171943665,0.0,12.0,71003.4285656803,1016.4374780710518,1636.17689866208
910.0807094350454,1468.098810275524,1122.377249354332,1802.432895026241,0.9678112864494324,0.0,13.0,70977.96936965875,1016.2289793946886,1635.2658526508826
909.0845248012914,1467.2764641962626,1122.0242275958688,1801.272599016679,0.958776831626892,0.0,14.0,71121.03768319702,1015.55437619858,1634.2745316064706
907.6204160555,1464.3205421593232,1123.1042345982844,1800.862783183987,0.9558629989624025,0.0,15.0,72519.40719694068,1015.3623253268922,1632.591662671655
908.3608047274116,1464.5516547283894,1124.3082449784165,1800.0720323028202,0.9638453125953674,0.0,16.0,72454.76668924898,1016.334524852914,1632.3118435156048
909.7178880426302,1464.6654721295413,1126.4456950632584,1799.7998821703222,0.9587604999542236,0.0,17.0,72632.94574529046,1018.0817915529443,1632.2326771499318
909.7105970558944,1464.0660982195568,1127.8429657287395,1799.722978754848,0.9490954875946044,0.0,18.0,73217.6304125013,1018.7767813923169,1631.8945384872025
909.8130677792534,1464.5202297324106,1128.3155946441802,1799.0553503492226,0.9542257189750672,0.0,19.0,73096.76917983651,1019.0643312117168,1631.7877900408166
909.7646421248368,1465.3729168463983,1128.6250682114446,1798.825811658505,0.932575821876526,0.0,20.0,72979.6426383905,1019.1948551681407,1632.0993642524518
909.4773411409958,1465.7074778087378,1129.0461231855022,1798.7614381161468,0.9412127137184144,0.0,21.0,73128.25241979717,1019.261732163249,1632.2344579624423
909.5924815698078,1465.8418997217696,1129.6733385367395,1798.7571749686815,0.9535909295082092,0.0,22.0,73268.27907372234,1019.6329100532737,1632.2995373452254
909.2962381545358,1465.8989508049228,1130.2744494192625,1799.4355031861212,0.9222171306610109,0.0,23.0,73704.31073660104,1019.7853437868991,1632.667226995522
908.4939152861996,1465.925556605647,1129.8886368873073,1799.7059824414011,0.9269750714302064,0.0,24.0,73897.22445380596,1019.1912760867534,1632.815769523524
909.074593391196,1465.9400449228572,1130.8605502870523,1799.8192554500183,0.948512852191925,0.0,25.0,74049.7201943995,1019.9675718391242,1632.8796501864376
909.5925081329642,1465.9493480893625,1131.6079399117343,1799.8708887706543,0.9471037983894348,0.0,26.0,74135.73503458916,1020.6002240223493,1632.9101184300084
909.9263832759764,1466.617234650518,1131.7613763907996,1799.8978235422312,0.9610744118690492,0.0,27.0,73933.29714209742,1020.843879833388,1633.2575290963746
909.7048473846626,1466.8717803121472,1131.5095688123934,1799.9145429210637,0.9617729783058168,0.0,28.0,73870.4571839926,1020.607208098528,1633.3931616166055
909.398070892447,1466.9673094396123,1131.6404506306103,1800.587786623403,0.9590671062469482,0.0,29.0,74144.60877870725,1020.5192607615286,1633.7775480315076
910.306103110306,1467.662757658401,1131.9913886323434,1800.1849517933574,0.9687969088554382,0.0,30.0,73715.27754922216,1021.1487458713248,1633.9238547258792
909.9422817927592,1467.2617815107512,1132.172570475108,1800.6964610382486,0.9728672504425048,0.0,31.0,74099.28508810216,1021.0574261339336,1633.9791212745
910.8570996655284,1467.7679234445209,1132.5087958261076,1800.2307557848585,0.9741070866584778,0.0,32.0,73690.95069858612,1021.682947745818,1633.9993396146897
910.8998136676428,1467.2951621149266,1132.9375556592595,1800.717299257344,0.975604236125946,0.0,33.0,74032.2984611215,1021.9186846634511,1634.0062306861353
911.3552344106262,1467.774435422595,1132.6535921270968,1800.2418360566992,0.9753792881965636,0.0,34.0,73574.48975459115,1022.0044132688615,1634.008135739647
911.3614809747852,1467.953772173444,1132.7047020561167,1800.7241186267725,0.9723506569862366,0.0,35.0,73656.46036433039,1022.0330915154509,1634.338945400108
912.1561212851426,1468.01788079976,1133.246570614769,1800.907320063759,0.9726591110229492,0.0,36.0,73598.67570396497,1022.7013459499558,1634.4626004317595
910.933974074788,1467.3774612512675,1132.3220908171395,1800.9762070096842,0.9728716015815736,0.0,37.0,73854.7980710664,1021.6280324459638,1634.176834130476
911.1739453564484,1467.132956358266,1132.5838832480665,1801.0013059912374,0.9696211814880372,0.0,38.0,73921.77055621323,1021.8789143022575,1634.0671311747517
911.6833096672746,1467.0402327810305,1132.9230183345744,1801.0097329324356,0.976288914680481,0.0,39.0,73887.31491726062,1022.3031640009244,1634.024982856733
912.6895455049712,1467.6663788984547,1132.8940227464764,1800.3513339092142,0.9771908521652222,0.0,40.0,73258.71660425796,1022.7917841257238,1634.0088564038344
913.3056031690362,1467.241773915444,1133.301746708053,1800.1020173932068,0.9780229926109314,0.0,41.0,73227.96990256604,1023.3036749385446,1633.6718956543255
913.33083145341,1467.7415830340094,1132.9905756285966,1800.010243653983,0.9734076261520386,0.0,42.0,72986.0489892153,1023.1607035410034,1633.8759133439962
912.6609310158316,1467.2685846641348,1132.8783759521514,1800.6398260323112,0.968388557434082,0.0,43.0,73414.16298934897,1022.7696534839915,1633.954205348223
913.2954812596948,1467.089106821158,1133.260862730798,1800.2186789299606,0.974494218826294,0.0,44.0,73276.97340821808,1023.2781719952463,1633.6538928755594
913.2736429942732,1467.0216001714928,1132.999772251251,1800.059558657441,0.9770849943161012,0.0,45.0,73177.14151376343,1023.1367076227621,1633.5405794144667
913.4944385328444,1467.6580397631833,1132.6631265477502,1800.0012645120064,0.9742164015769958,0.0,46.0,72839.22853884254,1023.0787825402972,1633.8296521375948
913.034711854224,1467.237496268055,1132.4105295020718,1799.981432746976,0.9748685956001282,0.0,47.0,72995.97313242678,1022.7226206781479,1633.6094645075154
913.7202503038646,1467.7386489773942,1132.77309926937,1799.976026365833,0.9773046970367432,0.0,48.0,72777.54404976529,1023.2466747866174,1633.8573376716135
913.7873552999972,1467.2665598868532,1133.0986950072013,1799.97597827415,0.974745512008667,0.0,49.0,72966.94827972275,1023.4430251535993,1633.6212690805016
913.444412019503,1467.7480014326345,1132.9223718097612,1800.6383302585157,0.9795134663581848,0.0,50.0,73062.09020461257,1023.1833919146321,1634.193165845575
912.6379371284964,1467.269054261822,1132.2045176635263,1800.2287687014575,0.9735677242279052,0.0,51.0,73106.82595543077,1022.4212273960113,1633.7489114816399
912.7896985299916,1467.747683427992,1132.1349229891327,1800.073141550134,0.9701361060142516,0.0,52.0,72894.0022052882,1022.4623107595621,1633.910412489063
912.7045822020892,1467.928537185933,1132.2534675226498,1800.6762847477592,0.9678978323936462,0.0,53.0,73054.3970701262,1022.4790248623694,1634.302410966846
912.0318805684232,1467.9949976954183,1131.619209745173,1800.9040071310842,0.9685106873512268,0.0,54.0,73102.6002408553,1021.8255451567982,1634.4495024132511
912.926826797337,1468.0179140339874,1132.2153465106562,1800.3276010951276,0.975154995918274,0.0,55.0,72871.69936203382,1022.5710866539966,1634.1727575645575
