xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
2183.2780526914426,4118.729052219931,2481.373269733057,4417.633047599855,0.9744651317596436,0.0,27.0,89101.8513773841,2332.3256612122495,4268.181049909893
2183.559330025438,4119.013885013245,2482.0131436165007,4418.105947617031,0.972453236579895,0.0,28.0,89265.16669891673,2332.7862368209694,4268.559916315138
2182.684298875424,4119.109760496833,2482.57273828071,4419.578804087681,0.966556429862976,0.0,29.0,90107.19257205853,2332.628518578067,4269.344282292257
2182.3407538997967,4119.793735498944,2482.1319940148937,4420.110418004347,0.9589688777923584,0.0,30.0,90032.3106755464,2332.236373957345,4269.952076751646
2181.637615119386,4120.041705590703,2481.213481616545,4420.283024356736,0.9693496227264404,0.0,31.0,89945.05322758411,2331.4255483679653,4270.162364973719
2180.1922873206986,4120.122976089559,2481.3858931656423,4422.301457604175,0.9652928113937378,0.0,32.0,91014.22645613676,2330.7890902431704,4271.212216846867
2180.021960460599,4120.142423737139,2481.082394216221,4422.379587199092,0.9709835052490234,0.0,33.0,90991.6515289244,2330.55217733841,4271.261005468115
2179.9268731526763,4120.138436325824,2480.348844313803,4421.71836223738,0.9694269895553588,0.0,34.0,90601.23580497611,2330.1378587332397,4270.928399281602
2178.959140955467,4120.12683229903,2479.693923643505,4422.101068763649,0.9697321653366088,0.0,35.0,90814.15638057346,2329.3265322994857,4271.1139505313395
2179.570983065463,4120.11393492625,2480.463766012461,4422.224100015381,0.969897985458374,0.0,36.0,90902.76833024537,2330.017374538962,4271.169017470816
2180.376516751616,4120.101285818081,2481.518053941709,4422.249668590744,0.9687641263008118,0.0,37.0,90989.42844766019,2330.9472853466623,4271.175477204412
2179.034205888782,4120.749842370327,2480.931749775837,4423.560645570451,0.971152126789093,0.0,38.0,91417.83774858378,2329.982977832309,4272.155243970389
2180.1102134692105,4120.328537684504,2481.76990106284,4422.718424182312,0.97016441822052,0.0,39.0,91218.83869240186,2330.940057266025,4271.523480933409
2180.197547117508,4120.161096663042,2481.755048206752,4422.379112007028,0.9689101576805116,0.0,40.0,91136.10949128315,2330.9762976621296,4271.270104335035
2179.1801548384137,4120.092582466117,2482.139877424436,4423.557654269249,0.971422791481018,0.0,41.0,91937.69396802403,2330.6600161314245,4271.825118367683
2179.891086602612,4120.062824454786,2483.169674757208,4423.989704541948,0.9729189276695251,0.0,42.0,92174.5150950658,2331.53038067991,4272.026264498367
2179.827363136722,4120.048113278715,2483.234490967806,4424.137460783164,0.9730148315429688,0.0,43.0,92262.87553035314,2331.530927052264,4272.09278703094
2180.0985976193174,4120.03960972464,2483.619129732487,4424.177692623368,0.9668612480163574,0.0,44.0,92312.15275730114,2331.8588636759023,4272.108651174004
2179.340224456424,4120.694014837867,2482.6403662524394,4424.838637748084,0.9697538018226624,0.0,45.0,92247.10725516434,2330.9902953544315,4272.7663262929755
2179.0219845743727,4120.938519634035,2482.957639673102,4425.735163447473,0.9711312055587769,0.0,46.0,92638.56760933115,2330.9898121237375,4273.336841540754
2179.006559615628,4121.026063304979,2482.97418248539,4426.058957593127,0.9683809876441956,0.0,47.0,92720.12377385177,2330.9903710505087,4273.542510449053
2178.4974935338,4120.3939103943785,2483.4850299901277,4426.824770487115,0.9708870649337769,0.0,48.0,93457.5931138772,2330.991261761964,4273.609340440747
2179.069682516668,4120.810026799714,2484.232752945146,4427.757108486725,0.9705308675765992,0.0,49.0,93668.91390666905,2331.651217730907,4274.28356764322
2179.382217140446,4120.306151863867,2483.7611392568765,4426.773461841197,0.9705535769462584,0.0,50.0,93282.18947482172,2331.571678198661,4273.539806852532
2179.67898362196,4120.772610516235,2484.0600265490093,4427.042288684894,0.9712664484977722,0.0,51.0,93222.68405790819,2331.869505085485,4273.907449600564
2180.0300113913354,4120.947454644243,2484.590551113013,4427.790929292092,0.9777076840400696,0.0,52.0,93452.41424882377,2332.3102812521743,4274.369191968168
2179.6978933469886,4121.010645192902,2483.929625541537,4427.400489569707,0.969372570514679,0.0,53.0,93213.51308157344,2331.813759444263,4274.205567381305
2179.829380086492,4121.691941909275,2484.075164208942,4428.5595234355305,0.9760711193084716,0.0,54.0,93363.16796321557,2331.952272147717,4275.125732672403
2179.627679817149,4121.285280569635,2484.377800748301,4428.984743511612,0.974753201007843,0.0,55.0,93771.44854201804,2332.002740282725,4275.135012040623
2179.3567356285143,4121.126568254782,2484.023043439112,4429.130547575307,0.9720898866653442,0.0,56.0,93838.43517055603,2331.689889533813,4275.128557915044
2179.9245935160984,4121.723293433452,2484.5345681793883,4429.830541373113,0.976793646812439,0.0,57.0,93852.54098847604,2332.2295808477434,4275.776917403283
2179.719096910512,4121.946219816491,2484.486110518793,4430.740894483402,0.97225821018219,0.0,58.0,94110.4308163753,2332.102603714652,4276.343557149947
2180.0613753828384,4122.025903156254,2484.0428357520505,4430.409407327187,0.9768974781036376,0.0,59.0,93742.86795165537,2332.0521055674444,4276.21765524172
2179.7333984455595,4122.051032238402,2483.6682889015133,4430.926955936795,0.9753085374832152,0.0,60.0,93878.17003375271,2331.7008436735364,4276.488994087598
